사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018080800100290,2018년 8월 8일 14시,수요일,전라남도 목포시 해안동2가,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,남,27세,부상신고
2018080800100388,2018년 8월 8일 17시,수요일,전라남도 여수시 문수동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,49세,중상
2018080900100094,2018년 8월 9일 07시,목요일,전라남도 보성군 벌교읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,64세,중상
2018080900100399,2018년 8월 9일 16시,목요일,전라남도 장성군 장성읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,남,66세,경상
2018080900100438,2018년 8월 9일 17시,목요일,전라남도 담양군 고서면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,54세,부상신고
2018080900100521,2018년 8월 9일 19시,목요일,전라남도 구례군 구례읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,65세,상해없음,보행자,여,76세,중상
2018080900100595,2018년 8월 9일 22시,목요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,44세,상해없음,보행자,여,18세,중상
2018081000100008,2018년 8월 10일 00시,금요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,19세,경상
2018081000100055,2018년 8월 10일 05시,금요일,전라남도 순천시 장천동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,여,78세,사망
2018081000100361,2018년 8월 10일 15시,금요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,여,71세,중상
2018081000100399,2018년 8월 10일 16시,금요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,69세,기타불명,보행자,남,11세,경상
2018081100100103,2018년 8월 11일 07시,토요일,전라남도 광양시 중동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,39세,중상
2018081100100209,2018년 8월 11일 11시,토요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,48세,상해없음,보행자,여,56세,경상
2018081200100351,2018년 8월 12일 18시,일요일,전라남도 나주시 빛가람동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,36세,경상,보행자,여,18세,경상
2018081300100124,2018년 8월 13일 08시,월요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,59세,중상
2018081300100158,2018년 8월 13일 09시,월요일,전라남도 순천시 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,47세,상해없음,보행자,여,44세,경상
2018081300100160,2018년 8월 13일 09시,월요일,전라남도 함평군 함평읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,63세,경상
2018081300100418,2018년 8월 13일 16시,월요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,64세,중상
2018081300100454,2018년 8월 13일 17시,월요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,남,6세,중상
2018081300100556,2018년 8월 13일 19시,월요일,전라남도 고흥군 풍양면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,여,71세,중상
2018081300100558,2018년 8월 13일 19시,월요일,전라남도 광양시 마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,40세,상해없음,보행자,여,49세,중상
2018081300100668,2018년 8월 13일 23시,월요일,전라남도 여수시 여서동,부상신고사고,0,0,0,1,차대사람 - 횡단중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,여,57세,부상신고
2018081400100061,2018년 8월 14일 05시,화요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,90세 이상,경상
2018081400100126,2018년 8월 14일 08시,화요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,여,27세,경상
2018081400100510,2018년 8월 14일 18시,화요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,59세,경상
2018081400100660,2018년 8월 14일 23시,화요일,전라남도 목포시 상동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,36세,경상
2018081500100105,2018년 8월 15일 07시,수요일,전라남도 신안군 압해읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,77세,중상
2018081500100215,2018년 8월 15일 12시,수요일,전라남도 목포시 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,기타불명,보행자,여,50세,중상
2018081500100376,2018년 8월 15일 17시,수요일,전라남도 순천시 조곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,71세,기타불명,보행자,남,8세,중상
2018081500100440,2018년 8월 15일 19시,수요일,전라남도 목포시 영해동1가,사망사고,1,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,79세,상해없음,보행자,남,78세,사망
2018081500100464,2018년 8월 15일 20시,수요일,전라남도 여수시 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,63세,경상
2018081600100081,2018년 8월 16일 07시,목요일,전라남도 여수시 소라면,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,승합,남,48세,상해없음,보행자,여,67세,경상
2018081600100380,2018년 8월 16일 15시,목요일,전라남도 목포시 상락동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,남,57세,경상
2018081600100473,2018년 8월 16일 17시,목요일,전라남도 진도군 지산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,67세,경상
2018081700100274,2018년 8월 17일 12시,금요일,전라남도 순천시 왕지동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,여,11세,경상
2018081700100436,2018년 8월 17일 16시,금요일,전라남도 여수시 남산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,68세,상해없음,보행자,여,76세,경상
2018081700100492,2018년 8월 17일 17시,금요일,전라남도 신안군 압해읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,기타 - 기타,화물,남,72세,상해없음,보행자,여,50세,경상
2018081700100617,2018년 8월 17일 20시,금요일,전라남도 목포시 대양동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,교차로 - 교차로안,승용,여,41세,상해없음,보행자,남,35세,중상
2018081700100680,2018년 8월 17일 22시,금요일,전라남도 해남군 계곡면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,76세,중상
2018081800100131,2018년 8월 18일 08시,토요일,전라남도 신안군 암태면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,82세,사망
2018081800100489,2018년 8월 18일 18시,토요일,전라남도 여수시 신기동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,86세,중상
2018081800100526,2018년 8월 18일 19시,토요일,전라남도 순천시 인제동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,34세,상해없음,보행자,여,70세,중상
2018081900100135,2018년 8월 19일 09시,일요일,전라남도 화순군 이서면,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,63세,상해없음,보행자,남,84세,부상신고
2018081900100290,2018년 8월 19일 15시,일요일,전라남도 곡성군 오곡면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,8세,경상
2018081900100385,2018년 8월 19일 18시,일요일,전라남도 나주시 영산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,남,82세,중상
2018082000100431,2018년 8월 20일 17시,월요일,전라남도 여수시 충무동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,남,65세,중상
2018082100100090,2018년 8월 21일 07시,화요일,전라남도 고흥군 고흥읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,74세,상해없음,보행자,여,66세,중상
2018082100100261,2018년 8월 21일 12시,화요일,전라남도 곡성군 곡성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,47세,상해없음,보행자,여,81세,중상
2018082100100586,2018년 8월 21일 20시,화요일,전라남도 고흥군 포두면,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,55세,중상
2018082100100624,2018년 8월 21일 21시,화요일,전라남도 여수시 국동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,48세,경상
2018082200100006,2018년 8월 22일 00시,수요일,전라남도 나주시 노안면,중상사고,0,1,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,경상,보행자,남,57세,중상
2018082200100640,2018년 8월 22일 22시,수요일,전라남도 해남군 산이면,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,41세,경상,보행자,남,30세,중상
2018082300100522,2018년 8월 23일 23시,목요일,전라남도 순천시 남정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,남,17세,경상
2018082400100083,2018년 8월 24일 07시,금요일,전라남도 영광군 영광읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,여,49세,중상
2018082400100505,2018년 8월 24일 20시,금요일,전라남도 나주시 세지면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,여,56세,경상
2018082400100526,2018년 8월 24일 21시,금요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,남,66세,경상
2018082500100047,2018년 8월 25일 01시,토요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,17세,중상
2018082500100336,2018년 8월 25일 14시,토요일,전라남도 진도군 지산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,41세,상해없음,보행자,여,86세,중상
