사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018100500100085,2018년 10월 5일 06시,금요일,대전광역시 대덕구 송촌동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,59세,상해없음,보행자,여,90세 이상,사망
2018100500100265,2018년 10월 5일 11시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,17세,경상
2018100500100337,2018년 10월 5일 13시,금요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,52세,상해없음,보행자,남,19세,경상
2018100500100472,2018년 10월 5일 16시,금요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,9세,중상
2018100500100608,2018년 10월 5일 18시,금요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,45세,상해없음,보행자,남,47세,경상
2018100500100611,2018년 10월 5일 18시,금요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,22세,경상
2018100500100687,2018년 10월 5일 19시,금요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,37세,상해없음,보행자,남,12세,경상
2018100500100688,2018년 10월 5일 19시,금요일,대전광역시 대덕구 대화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,63세,상해없음,보행자,여,83세,중상
2018100500100784,2018년 10월 5일 21시,금요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,48세,상해없음,보행자,여,52세,중상
2018100500100872,2018년 10월 5일 23시,금요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,18세,상해없음,보행자,남,25세,경상
2018100600100067,2018년 10월 6일 01시,토요일,대전광역시 유성구 전민동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,45세,경상
2018100600100170,2018년 10월 6일 05시,토요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,27세,상해없음,보행자,남,26세,경상
2018100600100195,2018년 10월 6일 07시,토요일,대전광역시 동구 삼성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,28세,상해없음,보행자,남,57세,중상
2018100600100490,2018년 10월 6일 17시,토요일,대전광역시 유성구 전민동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,여,62세,중상
2018100600100558,2018년 10월 6일 19시,토요일,대전광역시 중구 안영동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,남,28세,경상
2018100600100559,2018년 10월 6일 19시,토요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,69세,경상
2018100600100594,2018년 10월 6일 20시,토요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,보행자,남,47세,경상
2018100700100206,2018년 10월 7일 11시,일요일,대전광역시 대덕구 중리동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,남,76세,중상
2018100700100234,2018년 10월 7일 12시,일요일,대전광역시 동구 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,보행자,여,20세,경상
2018100700100444,2018년 10월 7일 18시,일요일,대전광역시 중구 태평동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,남,11세,중상
2018100700100516,2018년 10월 7일 20시,일요일,대전광역시 동구 가오동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,남,53세,중상
2018100800100269,2018년 10월 8일 12시,월요일,대전광역시 서구 내동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,48세,상해없음,보행자,남,82세,중상
2018100800100555,2018년 10월 8일 19시,월요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,24세,경상
2018100800100615,2018년 10월 8일 21시,월요일,대전광역시 중구 옥계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,47세,경상
2018100800100639,2018년 10월 8일 22시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,19세,경상
2018100900100016,2018년 10월 9일 00시,화요일,대전광역시 대덕구 법동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,64세,경상
2018100900100070,2018년 10월 9일 04시,화요일,대전광역시 서구 월평동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,71세,상해없음,보행자,여,77세,중상
2018100900100199,2018년 10월 9일 11시,화요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,58세,경상
2018100900100399,2018년 10월 9일 18시,화요일,대전광역시 동구 대동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,79세,경상
2018100900100434,2018년 10월 9일 19시,화요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,남,72세,경상
2018101000100159,2018년 10월 10일 10시,수요일,대전광역시 중구 문화동,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,90세 이상,중상
2018101000100160,2018년 10월 10일 10시,수요일,대전광역시 동구 성남동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,68세,상해없음,보행자,남,34세,경상
2018101000100162,2018년 10월 10일 10시,수요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,여,19세,경상
2018101100100061,2018년 10월 11일 06시,목요일,대전광역시 동구 천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,여,51세,중상
2018101100100305,2018년 10월 11일 14시,목요일,대전광역시 대덕구 평촌동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,남,80세,중상
2018101200100145,2018년 10월 12일 08시,금요일,대전광역시 서구 도안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,53세,상해없음,보행자,남,35세,중상
2018101200100443,2018년 10월 12일 16시,금요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,75세,중상
2018101200100444,2018년 10월 12일 16시,금요일,대전광역시 유성구 용산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,보행자,남,89세,중상
2018101200100721,2018년 10월 12일 23시,금요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,37세,경상
2018101300100066,2018년 10월 13일 03시,토요일,대전광역시 서구 내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,34세,상해없음,보행자,남,37세,경상
2018101300100251,2018년 10월 13일 11시,토요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,여,33세,경상
2018101300100460,2018년 10월 13일 17시,토요일,대전광역시 대덕구 중리동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,7세,경상
2018101400100035,2018년 10월 14일 02시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,남,23세,경상
2018101400100055,2018년 10월 14일 04시,일요일,대전광역시 유성구 관평동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,남,46세,중상
2018101400100298,2018년 10월 14일 16시,일요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,32세,경상
2018101400100363,2018년 10월 14일 18시,일요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,25세,경상
2018101400100463,2018년 10월 14일 22시,일요일,대전광역시 중구 중촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,50세,중상
2018101400100464,2018년 10월 14일 22시,일요일,대전광역시 동구 판암동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,63세,사망
2018101500100022,2018년 10월 15일 03시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,남,21세,상해없음,보행자,남,20세,경상
2018101500100368,2018년 10월 15일 16시,월요일,대전광역시 중구 용두동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,67세,경상
2018101500100455,2018년 10월 15일 18시,월요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,남,59세,경상
2018101600100109,2018년 10월 16일 08시,화요일,대전광역시 동구 홍도동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,75세,중상
2018101600100203,2018년 10월 16일 11시,화요일,대전광역시 중구 산성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,61세,중상
2018101600100560,2018년 10월 16일 20시,화요일,대전광역시 중구 태평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,56세,경상
2018101700100019,2018년 10월 17일 01시,수요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,23세,경상
2018101700100431,2018년 10월 17일 16시,수요일,대전광역시 중구 목동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,40세,상해없음,보행자,여,9세,경상
2018101700100433,2018년 10월 17일 16시,수요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,45세,상해없음,보행자,남,52세,중상
