사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019052100100707,2019년 5월 21일 22시,화요일,충청북도 충주시 성남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,51세,상해없음,보행자,남,21세,경상
2019052100100708,2019년 5월 21일 22시,화요일,충청북도 제천시 고암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,63세,기타불명,보행자,남,26세,경상
2019052100100710,2019년 5월 21일 22시,화요일,충청북도 청주시 상당구 금천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,70세,경상
2019052100100711,2019년 5월 21일 22시,화요일,충청북도 청주시 상당구 용담동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,61세,상해없음,보행자,여,17세,중상
2019052200100345,2019년 5월 22일 13시,수요일,충청북도 음성군 금왕읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,보행자,남,71세,중상
2019052200100454,2019년 5월 22일 16시,수요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,25세,상해없음,보행자,남,25세,경상
2019052200100507,2019년 5월 22일 17시,수요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,53세,상해없음,보행자,남,8세,중상
2019052300100159,2019년 5월 23일 08시,목요일,충청북도 제천시 고암동,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,43세,상해없음,보행자,남,7세,경상
2019052300100223,2019년 5월 23일 10시,목요일,충청북도 제천시 영천동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,57세,상해없음,보행자,남,10세,부상신고
2019052300100224,2019년 5월 23일 10시,목요일,충청북도 영동군 영동읍,사망사고,1,0,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,79세,사망
2019052300100344,2019년 5월 23일 13시,목요일,충청북도 단양군 매포읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,남,54세,중상
2019052300100450,2019년 5월 23일 16시,목요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,48세,상해없음,보행자,여,62세,경상
2019052300100481,2019년 5월 23일 17시,목요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,여,79세,중상
2019052300100532,2019년 5월 23일 18시,목요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,68세,상해없음,보행자,여,20세,경상
2019052300100684,2019년 5월 23일 22시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,남,31세,경상
2019052400100587,2019년 5월 24일 18시,금요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,37세,상해없음,보행자,남,3세,중상
2019052400100641,2019년 5월 24일 19시,금요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,57세,상해없음,보행자,여,7세,중상
2019052500100071,2019년 5월 25일 03시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,남,34세,경상
2019052500100411,2019년 5월 25일 15시,토요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,남,8세,중상
2019052500100448,2019년 5월 25일 16시,토요일,충청북도 음성군 금왕읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,52세,상해없음,보행자,남,6세,경상
2019052500100489,2019년 5월 25일 17시,토요일,충청북도 진천군 진천읍,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,보행자,여,14세,중상
2019052500100589,2019년 5월 25일 20시,토요일,충청북도 청주시 서원구 남이면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,34세,상해없음,보행자,남,72세,중상
2019052500100660,2019년 5월 25일 22시,토요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,여,60세,중상
2019052500100689,2019년 5월 25일 23시,토요일,충청북도 음성군 금왕읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,47세,경상
2019052500100690,2019년 5월 25일 23시,토요일,충청북도 청주시 상당구 금천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,남,58세,경상
2019052600100026,2019년 5월 26일 00시,일요일,충청북도 청주시 흥덕구 옥산면,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,남,50세,경상
2019052600100156,2019년 5월 26일 10시,일요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,17세,상해없음,보행자,남,78세,중상
2019052600100252,2019년 5월 26일 13시,일요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,67세,중상
2019052700100035,2019년 5월 27일 01시,월요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,74세,상해없음,보행자,남,51세,경상
2019052700100279,2019년 5월 27일 11시,월요일,충청북도 제천시 청전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,38세,상해없음,보행자,여,79세,중상
2019052700100410,2019년 5월 27일 15시,월요일,충청북도 청주시 상당구 석교동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,맑음,교차로 - 교차로부근,화물,남,41세,상해없음,보행자,남,64세,경상
2019052700100476,2019년 5월 27일 17시,월요일,충청북도 청주시 상당구 북문로2가동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,기타불명,보행자,여,18세,경상
2019052700100577,2019년 5월 27일 20시,월요일,충청북도 충주시 대소원면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,34세,중상
2019052800100633,2019년 5월 28일 19시,화요일,충청북도 청주시 청원구 내수읍,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로안,승용,남,24세,기타불명,보행자,남,48세,경상
2019052900100142,2019년 5월 29일 08시,수요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,여,55세,중상
2019052900100346,2019년 5월 29일 14시,수요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,남,77세,중상
2019052900100676,2019년 5월 29일 21시,수요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,남,29세,경상
2019053000100398,2019년 5월 30일 16시,목요일,충청북도 청주시 상당구 영동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,기타불명,보행자,남,22세,경상
2019053000100436,2019년 5월 30일 17시,목요일,충청북도 제천시 하소동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,75세,중상
2019053000100519,2019년 5월 30일 19시,목요일,충청북도 충주시 연수동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,49세,상해없음,보행자,여,79세,중상
2019053000100520,2019년 5월 30일 19시,목요일,충청북도 제천시 봉양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,47세,상해없음,보행자,남,8세,경상
2019053000100522,2019년 5월 30일 19시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,49세,상해없음,보행자,여,22세,경상
2019053000100643,2019년 5월 30일 23시,목요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,57세,기타불명,보행자,남,43세,경상
2019053100100037,2019년 5월 31일 00시,금요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 횡단중,불법유턴,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,22세,경상
2019053100100333,2019년 5월 31일 13시,금요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,여,10세,경상
2019053100100707,2019년 5월 31일 21시,금요일,충청북도 청주시 상당구 영동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,9세,경상
2019053100100751,2019년 5월 31일 22시,금요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,41세,경상,보행자,남,71세,중상
2019053100100786,2019년 5월 31일 23시,금요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,남,28세,경상
2019060100100301,2019년 6월 1일 13시,토요일,충청북도 보은군 수한면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,보행자,남,76세,중상
2019060100100592,2019년 6월 1일 22시,토요일,충청북도 청주시 서원구 남이면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,남,43세,경상
2019060100100623,2019년 6월 1일 23시,토요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,23세,경상
2019060200100239,2019년 6월 2일 14시,일요일,충청북도 청주시 흥덕구 신봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,56세,중상
2019060200100273,2019년 6월 2일 15시,일요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,7세,상해없음,보행자,남,89세,경상
2019060300100143,2019년 6월 3일 08시,월요일,충청북도 충주시 봉방동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,여,67세,중상
2019060300100391,2019년 6월 3일 15시,월요일,충청북도 충주시 대소원면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,54세,상해없음,보행자,여,90세 이상,중상
2019060300100460,2019년 6월 3일 17시,월요일,충청북도 제천시 강제동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,여,9세,경상
2019060400100533,2019년 6월 4일 18시,화요일,충청북도 충주시 봉방동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,53세,상해없음,보행자,여,44세,중상
2019060400100637,2019년 6월 4일 21시,화요일,충청북도 제천시 장락동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,남,19세,중상
2019060400100667,2019년 6월 4일 22시,화요일,충청북도 청주시 청원구 내수읍,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,여,17세,경상
2019060500100133,2019년 6월 5일 08시,수요일,충청북도 제천시 장락동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,30세,상해없음,보행자,남,49세,중상
2019060500100439,2019년 6월 5일 16시,수요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,70세,중상
2019060500100559,2019년 6월 5일 18시,수요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,33세,경상
2019060500100688,2019년 6월 5일 21시,수요일,충청북도 진천군 덕산면,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,59세,사망
2019060500100727,2019년 6월 5일 22시,수요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,43세,경상
2019060600100103,2019년 6월 6일 05시,목요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,31세,경상
2019060600100296,2019년 6월 6일 14시,목요일,충청북도 보은군 회인면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 지하차도(도로)내,이륜,남,34세,상해없음,보행자,여,26세,경상
2019060600100464,2019년 6월 6일 19시,목요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,72세,상해없음,보행자,여,37세,경상
2019060600100553,2019년 6월 6일 21시,목요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,53세,상해없음,보행자,남,47세,중상
2019060700100609,2019년 6월 7일 21시,금요일,충청북도 청주시 서원구 성화동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,여,4세,경상
2019060800100435,2019년 6월 8일 16시,토요일,충청북도 보은군 탄부면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,보행자,남,72세,사망
2019060800100437,2019년 6월 8일 16시,토요일,충청북도 청주시 상당구 남주동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,51세,부상신고
2019061000100515,2019년 6월 10일 18시,월요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,남,28세,경상
2019061000100583,2019년 6월 10일 20시,월요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,52세,중상
2019061100100082,2019년 6월 11일 06시,화요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,45세,경상
2019061100100317,2019년 6월 11일 13시,화요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,36세,기타불명,보행자,남,6세,경상
2019061100100353,2019년 6월 11일 14시,화요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,75세,상해없음,보행자,남,32세,경상
2019061100100447,2019년 6월 11일 17시,화요일,충청북도 제천시 남천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,42세,경상
2019061100100450,2019년 6월 11일 17시,화요일,충청북도 청주시 서원구 수곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,68세,중상
2019061100100488,2019년 6월 11일 18시,화요일,충청북도 영동군 영동읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,22세,경상
2019061100100589,2019년 6월 11일 21시,화요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,59세,경상
2019061200100419,2019년 6월 12일 17시,수요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,67세,상해없음,보행자,남,5세,경상
2019061300100129,2019년 6월 13일 08시,목요일,충청북도 청주시 서원구 분평동,중상사고,0,1,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,16세,부상신고,보행자,남,63세,중상
2019061300100487,2019년 6월 13일 18시,목요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,5세,중상
2019061400100127,2019년 6월 14일 08시,금요일,충청북도 청주시 상당구 문화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,30세,상해없음,보행자,여,70세,중상
2019061500100044,2019년 6월 15일 01시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,남,26세,경상
2019061500100169,2019년 6월 15일 09시,토요일,충청북도 충주시 문화동,중상사고,0,1,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,63세,경상,보행자,여,79세,중상
2019061500100512,2019년 6월 15일 17시,토요일,충청북도 음성군 금왕읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승합,남,41세,상해없음,보행자,남,37세,경상
2019061500100603,2019년 6월 15일 19시,토요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,여,61세,중상
2019061500100630,2019년 6월 15일 20시,토요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,42세,경상
2019061500100631,2019년 6월 15일 20시,토요일,충청북도 제천시 하소동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,59세,부상신고
2019061600100035,2019년 6월 16일 00시,일요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,18세,상해없음,보행자,남,37세,경상
2019061600100166,2019년 6월 16일 10시,일요일,충청북도 청주시 상당구 영운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,41세,상해없음,보행자,여,40세,중상
2019061600100377,2019년 6월 16일 17시,일요일,충청북도 제천시 동현동,사망사고,2,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,61세,사망,보행자,여,23세,사망
2019061600100431,2019년 6월 16일 19시,일요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,13세,경상
2019061600100453,2019년 6월 16일 20시,일요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,37세,경상
2019061700100123,2019년 6월 17일 08시,월요일,충청북도 청주시 흥덕구 정봉동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,42세,부상신고
2019061700100125,2019년 6월 17일 08시,월요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,11세,중상
2019061700100440,2019년 6월 17일 16시,월요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,19세,상해없음,보행자,여,49세,중상
2019061700100536,2019년 6월 17일 18시,월요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,41세,상해없음,보행자,여,60세,중상
2019061700100602,2019년 6월 17일 20시,월요일,충청북도 충주시 연수동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,29세,상해없음,보행자,남,60세,중상
2019061800100257,2019년 6월 18일 11시,화요일,충청북도 청주시 서원구 개신동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,43세,상해없음,보행자,여,81세,중상
2019061800100258,2019년 6월 18일 11시,화요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,81세,상해없음,보행자,여,74세,중상
2019061800100376,2019년 6월 18일 15시,화요일,충청북도 괴산군 감물면,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,중상,보행자,남,63세,중상
2019061800100602,2019년 6월 18일 21시,화요일,충청북도 제천시 화산동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,25세,경상
2019061900100081,2019년 6월 19일 05시,수요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,남,31세,중상
2019061900100243,2019년 6월 19일 11시,수요일,충청북도 괴산군 괴산읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,52세,중상
2019061900100298,2019년 6월 19일 13시,수요일,충청북도 제천시 중앙로2가,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,22세,상해없음,보행자,남,67세,부상신고
2019061900100299,2019년 6월 19일 13시,수요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,남,65세,중상
2019061900100437,2019년 6월 19일 17시,수요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,43세,경상
2019061900100567,2019년 6월 19일 20시,수요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,10세,경상
2019062000100147,2019년 6월 20일 08시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,남,39세,경상
2019062000100417,2019년 6월 20일 16시,목요일,충청북도 진천군 진천읍,중상사고,0,2,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,40세,중상
2019062000100467,2019년 6월 20일 17시,목요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,54세,경상
2019062100100229,2019년 6월 21일 11시,금요일,충청북도 충주시 금릉동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,여,87세,사망
