사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019100600100412,2019년 10월 6일 18시,일요일,경상남도 창원시 마산합포구 남성동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,66세,경상
2019100600100519,2019년 10월 6일 22시,일요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,남,33세,경상
2019100700100383,2019년 10월 7일 14시,월요일,경상남도 양산시 평산동,중상사고,0,2,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,48세,중상
2019100700100429,2019년 10월 7일 15시,월요일,경상남도 고성군 고성읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,70세,상해없음,보행자,여,13세,경상
2019100700100611,2019년 10월 7일 19시,월요일,경상남도 진주시 상봉동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,30세,상해없음,보행자,남,53세,경상
2019100700100614,2019년 10월 7일 19시,월요일,경상남도 창원시 마산회원구 구암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,원동기,남,52세,상해없음,보행자,남,65세,중상
2019100800100076,2019년 10월 8일 05시,화요일,경상남도 밀양시 삼문동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,72세,중상
2019100800100234,2019년 10월 8일 10시,화요일,경상남도 통영시 용남면,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,남,81세,중상
2019100800100236,2019년 10월 8일 10시,화요일,경상남도 창녕군 창녕읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,67세,상해없음,보행자,여,81세,경상
2019100800100308,2019년 10월 8일 12시,화요일,경상남도 창원시 성산구 남산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,47세,상해없음,보행자,여,71세,중상
2019100800100341,2019년 10월 8일 13시,화요일,경상남도 통영시 북신동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,74세,중상
2019100800100342,2019년 10월 8일 13시,화요일,경상남도 김해시 내동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,원동기,남,36세,상해없음,보행자,여,67세,중상
2019100800100519,2019년 10월 8일 17시,화요일,경상남도 사천시 사천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,70세,상해없음,보행자,여,20세,중상
2019100800100581,2019년 10월 8일 18시,화요일,경상남도 진주시 평안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,남,34세,중상
2019100800100582,2019년 10월 8일 18시,화요일,경상남도 창원시 진해구 자은동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,원동기,남,21세,상해없음,보행자,여,26세,중상
2019100800100586,2019년 10월 8일 18시,화요일,경상남도 창원시 성산구 가음동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,24세,중상
2019100800100652,2019년 10월 8일 19시,화요일,경상남도 고성군 거류면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,자전거,남,15세,기타불명,보행자,남,73세,경상
2019100800100760,2019년 10월 8일 22시,화요일,경상남도 진주시 칠암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,여,59세,중상
2019100900100133,2019년 10월 9일 07시,수요일,경상남도 사천시 사천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,여,56세,상해없음,보행자,여,77세,중상
2019100900100179,2019년 10월 9일 09시,수요일,경상남도 진주시 수정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,64세,중상
2019100900100181,2019년 10월 9일 09시,수요일,경상남도 밀양시 산내면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,71세,상해없음,보행자,여,74세,중상
2019100900100420,2019년 10월 9일 16시,수요일,경상남도 진주시 망경동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,67세,상해없음,보행자,남,63세,중상
2019100900100422,2019년 10월 9일 16시,수요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,8세,경상
2019100900100456,2019년 10월 9일 17시,수요일,경상남도 밀양시 산외면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,58세,중상
2019100900100499,2019년 10월 9일 18시,수요일,경상남도 통영시 북신동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,남,64세,중상
2019100900100500,2019년 10월 9일 18시,수요일,경상남도 통영시 정량동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,47세,중상
2019100900100584,2019년 10월 9일 20시,수요일,경상남도 김해시 서상동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,보행자,남,32세,경상
2019101000100030,2019년 10월 10일 00시,목요일,경상남도 김해시 삼방동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,여,52세,경상
2019101000100218,2019년 10월 10일 10시,목요일,경상남도 진주시 상평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,77세,상해없음,보행자,여,40세,경상
2019101000100283,2019년 10월 10일 12시,목요일,경상남도 사천시 송포동,경상사고,0,0,2,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,72세,경상
2019101000100328,2019년 10월 10일 13시,목요일,경상남도 김해시 삼방동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,여,18세,경상
2019101000100412,2019년 10월 10일 15시,목요일,경상남도 진주시 신안동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,50세,상해없음,보행자,남,6세,부상신고
2019101000100607,2019년 10월 10일 19시,목요일,경상남도 창원시 진해구 용원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,남,58세,중상
2019101000100737,2019년 10월 10일 23시,목요일,경상남도 진주시 상대동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,여,28세,중상
2019101100100121,2019년 10월 11일 07시,금요일,경상남도 김해시 율하동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,74세,중상
2019101100100208,2019년 10월 11일 09시,금요일,경상남도 창원시 성산구 상남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,특수,남,64세,상해없음,보행자,남,41세,경상
2019101100100242,2019년 10월 11일 10시,금요일,경상남도 창원시 마산합포구 창동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,남,58세,중상
2019101100100280,2019년 10월 11일 11시,금요일,경상남도 함안군 칠북면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,55세,상해없음,보행자,남,49세,중상
2019101100100309,2019년 10월 11일 12시,금요일,경상남도 통영시 정량동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,38세,경상
2019101100100528,2019년 10월 11일 17시,금요일,경상남도 진주시 가좌동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,76세,경상,보행자,여,66세,경상
2019101100100530,2019년 10월 11일 17시,금요일,경상남도 김해시 생림면,중상사고,0,3,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,58세,경상
2019101100100532,2019년 10월 11일 17시,금요일,경상남도 양산시 북부동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,여,55세,부상신고
2019101100100588,2019년 10월 11일 18시,금요일,경상남도 진주시 신안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,16세,경상
2019101100100589,2019년 10월 11일 18시,금요일,경상남도 통영시 서호동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,59세,중상
2019101100100800,2019년 10월 11일 23시,금요일,경상남도 창원시 의창구 용호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,70세,기타불명,보행자,남,28세,경상
2019101200100056,2019년 10월 12일 01시,토요일,경상남도 창원시 진해구 마천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,36세,중상
2019101200100057,2019년 10월 12일 01시,토요일,경상남도 창원시 성산구 불모산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,63세,기타불명,보행자,남,27세,경상
2019101200100102,2019년 10월 12일 05시,토요일,경상남도 창원시 성산구 사파동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,43세,경상
2019101200100113,2019년 10월 12일 06시,토요일,경상남도 창원시 진해구 제황산동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,86세,중상
2019101200100151,2019년 10월 12일 08시,토요일,경상남도 창원시 마산합포구 남성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,53세,중상
2019101200100191,2019년 10월 12일 09시,토요일,경상남도 거제시 옥포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,50세,경상
2019101200100230,2019년 10월 12일 10시,토요일,경상남도 양산시 원동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,63세,중상
2019101200100232,2019년 10월 12일 10시,토요일,경상남도 창원시 마산회원구 합성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,40세,상해없음,보행자,여,79세,중상
2019101200100320,2019년 10월 12일 12시,토요일,경상남도 양산시 중부동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,65세,경상
2019101200100321,2019년 10월 12일 12시,토요일,경상남도 창원시 의창구 팔용동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,72세,상해없음,보행자,남,17세,경상
2019101200100476,2019년 10월 12일 15시,토요일,경상남도 창원시 마산회원구 양덕동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,남,65세,중상
2019101200100568,2019년 10월 12일 17시,토요일,경상남도 진주시 금산면,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,남,4세,경상
2019101200100569,2019년 10월 12일 17시,토요일,경상남도 창원시 의창구 팔용동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,70세,상해없음,보행자,여,48세,경상
2019101200100609,2019년 10월 12일 18시,토요일,경상남도 사천시 사천읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,8세,부상신고
2019101200100611,2019년 10월 12일 18시,토요일,경상남도 양산시 동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,여,81세,중상
2019101200100612,2019년 10월 12일 18시,토요일,경상남도 산청군 단성면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,67세,중상
2019101200100695,2019년 10월 12일 20시,토요일,경상남도 창원시 마산합포구 창포동3가,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,남,17세,중상
2019101200100731,2019년 10월 12일 21시,토요일,경상남도 진주시 대곡면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,남,73세,중상
2019101200100734,2019년 10월 12일 21시,토요일,경상남도 창원시 마산회원구 양덕동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,50세,중상
2019101300100105,2019년 10월 13일 07시,일요일,경상남도 창녕군 창녕읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,83세,상해없음,보행자,여,60세,경상
2019101300100131,2019년 10월 13일 09시,일요일,경상남도 김해시 서상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,보행자,여,61세,경상
2019101300100225,2019년 10월 13일 13시,일요일,경상남도 창원시 마산합포구 월영동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,남,43세,경상
2019101300100227,2019년 10월 13일 13시,일요일,경상남도 사천시 선구동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,여,62세,경상
2019101300100333,2019년 10월 13일 16시,일요일,경상남도 진주시 상봉동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,54세,중상
2019101300100373,2019년 10월 13일 17시,일요일,경상남도 김해시 진영읍,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,이륜,남,39세,상해없음,보행자,여,10세,경상
2019101300100475,2019년 10월 13일 20시,일요일,경상남도 진주시 상대동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,25세,상해없음,보행자,남,71세,중상
2019101400100060,2019년 10월 14일 05시,월요일,경상남도 창원시 성산구 남산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,47세,경상
2019101400100142,2019년 10월 14일 08시,월요일,경상남도 창원시 마산회원구 내서읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,기타,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,남,23세,경상
2019101400100180,2019년 10월 14일 09시,월요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,48세,상해없음,보행자,남,88세,중상
2019101400100182,2019년 10월 14일 09시,월요일,경상남도 창원시 성산구 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,자전거,남,24세,상해없음,보행자,여,49세,경상
2019101400100301,2019년 10월 14일 12시,월요일,경상남도 창원시 마산합포구 진동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,남,33세,중상
2019101400100381,2019년 10월 14일 14시,월요일,경상남도 사천시 벌리동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,69세,중상
2019101400100382,2019년 10월 14일 14시,월요일,경상남도 김해시 진영읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,7세,경상
2019101400100421,2019년 10월 14일 15시,월요일,경상남도 함안군 가야읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,83세,기타불명,보행자,남,10세,경상
2019101400100468,2019년 10월 14일 16시,월요일,경상남도 진주시 칠암동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,37세,상해없음,보행자,여,70세,중상
2019101400100470,2019년 10월 14일 16시,월요일,경상남도 양산시 중부동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,58세,중상
2019101400100528,2019년 10월 14일 17시,월요일,경상남도 의령군 부림면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,10세,중상
2019101400100757,2019년 10월 14일 23시,월요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,여,26세,경상
2019101500100112,2019년 10월 15일 07시,화요일,경상남도 함안군 가야읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,18세,경상
2019101500100147,2019년 10월 15일 08시,화요일,경상남도 사천시 대방동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,여,69세,중상
2019101500100148,2019년 10월 15일 08시,화요일,경상남도 밀양시 삼문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,13세,중상
2019101500100395,2019년 10월 15일 14시,화요일,경상남도 밀양시 삼문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,76세,중상
2019101500100445,2019년 10월 15일 15시,화요일,경상남도 함안군 산인면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,남,87세,중상
2019101500100542,2019년 10월 15일 17시,화요일,경상남도 거창군 거창읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,남,57세,경상
2019101500100599,2019년 10월 15일 18시,화요일,경상남도 통영시 서호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,남,60세,중상
2019101500100644,2019년 10월 15일 19시,화요일,경상남도 김해시 삼방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,58세,경상
2019101500100722,2019년 10월 15일 21시,화요일,경상남도 창원시 진해구 태평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,보행자,남,55세,중상
2019101600100116,2019년 10월 16일 07시,수요일,경상남도 창원시 의창구 신월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,보행자,여,77세,경상
2019101600100169,2019년 10월 16일 08시,수요일,경상남도 창원시 성산구 상남동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,7세,중상
2019101600100288,2019년 10월 16일 11시,수요일,경상남도 창원시 마산합포구 월포동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,42세,경상
2019101600100323,2019년 10월 16일 12시,수요일,경상남도 함안군 칠원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,55세,상해없음,보행자,남,67세,중상
2019101600100372,2019년 10월 16일 13시,수요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,남,57세,경상
2019101600100447,2019년 10월 16일 15시,수요일,경상남도 창원시 진해구 경화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,7세,경상
2019101600100534,2019년 10월 16일 17시,수요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,여,62세,중상
2019101600100536,2019년 10월 16일 17시,수요일,경상남도 거제시 아주동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,26세,상해없음,보행자,여,70세,중상
2019101600100591,2019년 10월 16일 18시,수요일,경상남도 함안군 칠원읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,여,80세,사망
2019101600100673,2019년 10월 16일 20시,수요일,경상남도 창원시 의창구 용호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,67세,중상
2019101600100674,2019년 10월 16일 20시,수요일,경상남도 김해시 진영읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,43세,상해없음,보행자,남,62세,사망
2019101600100700,2019년 10월 16일 21시,수요일,경상남도 진주시 칠암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,71세,중상
2019101700100056,2019년 10월 17일 02시,목요일,경상남도 김해시 삼계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,47세,중상
2019101700100075,2019년 10월 17일 05시,목요일,경상남도 김해시 무계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승합,여,57세,상해없음,보행자,남,66세,경상
2019101700100263,2019년 10월 17일 11시,목요일,경상남도 창녕군 계성면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,80세,상해없음,보행자,남,46세,경상
2019101700100439,2019년 10월 17일 16시,목요일,경상남도 통영시 태평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,기타불명,보행자,여,80세,경상
2019101700100546,2019년 10월 17일 18시,목요일,경상남도 거제시 수월동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,남,54세,중상
2019101700100547,2019년 10월 17일 18시,목요일,경상남도 창원시 마산회원구 합성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,보행자,남,51세,중상
2019101800100229,2019년 10월 18일 09시,금요일,경상남도 고성군 회화면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,66세,경상
2019101800100291,2019년 10월 18일 11시,금요일,경상남도 김해시 부원동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,64세,경상
2019101800100328,2019년 10월 18일 12시,금요일,경상남도 사천시 정동면,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,여,59세,부상신고
2019101800100412,2019년 10월 18일 14시,금요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,63세,상해없음,보행자,여,78세,경상
2019101800100537,2019년 10월 18일 17시,금요일,경상남도 창원시 마산회원구 구암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로부근,승용,여,30세,상해없음,보행자,여,7세,중상
