사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019052300100326,2019년 5월 23일 12시,목요일,울산광역시 남구 여천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,남,62세,중상
2019052300100425,2019년 5월 23일 15시,목요일,울산광역시 중구 남외동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,64세,중상
2019052300100563,2019년 5월 23일 18시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,남,74세,경상
2019052300100719,2019년 5월 23일 23시,목요일,울산광역시 중구 성안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,16세,경상
2019052300100720,2019년 5월 23일 23시,목요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,54세,중상
2019052400100100,2019년 5월 24일 06시,금요일,울산광역시 북구 화봉동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,9세,중상
2019052500100228,2019년 5월 25일 10시,토요일,울산광역시 남구 달동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,보행자,여,35세,중상
2019052500100506,2019년 5월 25일 17시,토요일,울산광역시 울주군 웅촌면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,남,69세,부상신고
2019052500100643,2019년 5월 25일 21시,토요일,울산광역시 동구 일산동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,77세,상해없음,보행자,남,30세,중상
2019052600100458,2019년 5월 26일 19시,일요일,울산광역시 북구 화봉동,경상사고,0,0,1,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,부상신고,보행자,여,41세,경상
2019052700100397,2019년 5월 27일 14시,월요일,울산광역시 울주군 언양읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,10세,경상
2019052700100498,2019년 5월 27일 17시,월요일,울산광역시 북구 매곡동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,55세,상해없음,보행자,여,13세,중상
2019052800100037,2019년 5월 28일 00시,화요일,울산광역시 울주군 언양읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,67세,상해없음,보행자,남,32세,경상
2019052800100117,2019년 5월 28일 07시,화요일,울산광역시 북구 매곡동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,기타불명,보행자,여,68세,중상
2019052800100613,2019년 5월 28일 18시,화요일,울산광역시 울주군 삼동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,70세,중상
2019052800100718,2019년 5월 28일 21시,화요일,울산광역시 남구 옥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,79세,경상
2019052900100038,2019년 5월 29일 00시,수요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,특수,남,34세,상해없음,보행자,남,21세,경상
2019053100100062,2019년 5월 31일 01시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,31세,중상
2019053100100178,2019년 5월 31일 08시,금요일,울산광역시 중구 성안동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,23세,상해없음,보행자,여,12세,중상
2019053100100205,2019년 5월 31일 09시,금요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,보행자,남,56세,경상
2019060100100036,2019년 6월 1일 00시,토요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,기타불명,보행자,남,24세,중상
2019060100100440,2019년 6월 1일 16시,토요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,보행자,여,82세,중상
2019060200100217,2019년 6월 2일 13시,일요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,보행자,남,4세,경상
2019060300100369,2019년 6월 3일 14시,월요일,울산광역시 북구 호계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,72세,경상
2019060300100370,2019년 6월 3일 14시,월요일,울산광역시 울주군 언양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,남,68세,경상
2019060300100480,2019년 6월 3일 17시,월요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,42세,경상
2019060300100568,2019년 6월 3일 20시,월요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,76세,상해없음,보행자,여,47세,중상
2019060400100158,2019년 6월 4일 08시,화요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,여,38세,중상
2019060400100446,2019년 6월 4일 16시,화요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,여,7세,중상
2019060400100626,2019년 6월 4일 20시,화요일,울산광역시 중구 태화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,76세,중상
2019060400100651,2019년 6월 4일 21시,화요일,울산광역시 북구 호계동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,48세,부상신고
2019060600100054,2019년 6월 6일 01시,목요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,남,22세,경상
2019060600100055,2019년 6월 6일 01시,목요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,44세,경상
2019060600100056,2019년 6월 6일 01시,목요일,울산광역시 북구 정자동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,57세,상해없음,보행자,여,18세,경상
2019060600100080,2019년 6월 6일 02시,목요일,울산광역시 동구 일산동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,주차장 - 주차장,승용,남,20세,상해없음,보행자,여,24세,경상
2019060600100313,2019년 6월 6일 14시,목요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,32세,상해없음,보행자,남,24세,경상
2019060700100294,2019년 6월 7일 12시,금요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,기타 - 기타,이륜,남,38세,상해없음,보행자,남,48세,경상
2019060700100334,2019년 6월 7일 13시,금요일,울산광역시 남구 선암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,30세,상해없음,보행자,남,74세,경상
2019060700100520,2019년 6월 7일 18시,금요일,울산광역시 중구 성남동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,61세,상해없음,보행자,남,18세,경상
2019060800100111,2019년 6월 8일 06시,토요일,울산광역시 북구 화봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,이륜,남,40세,상해없음,보행자,여,65세,중상
2019060800100341,2019년 6월 8일 13시,토요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,남,4세,경상
2019060800100447,2019년 6월 8일 16시,토요일,울산광역시 북구 염포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,9세,경상
2019060800100510,2019년 6월 8일 18시,토요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,58세,중상
2019060900100465,2019년 6월 9일 23시,일요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,53세,중상
2019061000100197,2019년 6월 10일 09시,월요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,39세,상해없음,보행자,남,69세,경상
2019061000100451,2019년 6월 10일 16시,월요일,울산광역시 남구 선암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,34세,상해없음,보행자,여,17세,경상
2019061000100490,2019년 6월 10일 17시,월요일,울산광역시 울주군 서생면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승합,남,71세,상해없음,보행자,남,56세,경상
2019061000100572,2019년 6월 10일 19시,월요일,울산광역시 북구 명촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,8세,경상
2019061100100208,2019년 6월 11일 09시,화요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,여,77세,경상
2019061100100262,2019년 6월 11일 11시,화요일,울산광역시 중구 다운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,남,71세,중상
2019061100100543,2019년 6월 11일 19시,화요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,43세,경상
2019061200100492,2019년 6월 12일 18시,수요일,울산광역시 북구 산하동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,13세,경상
2019061300100622,2019년 6월 13일 22시,목요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,65세,상해없음,보행자,남,64세,중상
2019061400100153,2019년 6월 14일 08시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,67세,상해없음,보행자,여,17세,중상
2019061400100436,2019년 6월 14일 16시,금요일,울산광역시 중구 서동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,28세,상해없음,보행자,여,71세,경상
2019061400100658,2019년 6월 14일 21시,금요일,울산광역시 북구 신천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,56세,중상
2019061500100077,2019년 6월 15일 03시,토요일,울산광역시 중구 남외동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,남,76세,중상
2019061500100573,2019년 6월 15일 18시,토요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,28세,상해없음,보행자,남,51세,경상
2019061600100325,2019년 6월 16일 15시,일요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,여,23세,중상
2019061700100097,2019년 6월 17일 07시,월요일,울산광역시 중구 약사동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,여,60세,경상
2019061700100180,2019년 6월 17일 09시,월요일,울산광역시 남구 야음동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,여,28세,중상
2019061700100280,2019년 6월 17일 12시,월요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,47세,중상
2019061700100407,2019년 6월 17일 15시,월요일,울산광역시 중구 성남동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,24세,경상
2019061700100686,2019년 6월 17일 23시,월요일,울산광역시 동구 일산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,31세,상해없음,보행자,남,63세,중상
2019061800100181,2019년 6월 18일 08시,화요일,울산광역시 북구 산하동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,33세,상해없음,보행자,여,7세,중상
2019061800100509,2019년 6월 18일 18시,화요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,기타불명,보행자,남,63세,경상
2019061900100066,2019년 6월 19일 03시,수요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전거리미확보,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,60세,중상
2019061900100067,2019년 6월 19일 03시,수요일,울산광역시 북구 송정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,30세,중상
2019061900100414,2019년 6월 19일 16시,수요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,11세,중상
2019061900100633,2019년 6월 19일 22시,수요일,울산광역시 중구 학산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,17세,상해없음,보행자,여,62세,중상
2019061900100634,2019년 6월 19일 22시,수요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,26세,경상
2019062000100328,2019년 6월 20일 13시,목요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,71세,상해없음,보행자,여,61세,경상
2019062000100442,2019년 6월 20일 16시,목요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,9세,경상
2019062100100213,2019년 6월 21일 10시,금요일,울산광역시 울주군 서생면,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,79세,중상
2019062100100387,2019년 6월 21일 15시,금요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,여,64세,중상
2019062200100054,2019년 6월 22일 00시,토요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,보행자,남,31세,경상
2019062200100728,2019년 6월 22일 23시,토요일,울산광역시 남구 신정동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,69세,사망
2019062300100444,2019년 6월 23일 17시,일요일,울산광역시 중구 태화동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,여,81세,중상
2019062300100565,2019년 6월 23일 21시,일요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,46세,경상
2019062400100427,2019년 6월 24일 15시,월요일,울산광역시 중구 약사동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,보행자,여,6세,중상
2019062400100428,2019년 6월 24일 15시,월요일,울산광역시 울주군 언양읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,59세,상해없음,보행자,남,63세,중상
2019062400100652,2019년 6월 24일 20시,월요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,남,16세,경상
2019062500100162,2019년 6월 25일 08시,화요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,남,13세,경상
2019062500100472,2019년 6월 25일 16시,화요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,보행자,여,28세,경상
2019062500100628,2019년 6월 25일 19시,화요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,70세,경상
2019062600100139,2019년 6월 26일 08시,수요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,81세,중상
2019062700100036,2019년 6월 27일 00시,목요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,여,28세,중상
2019062700100117,2019년 6월 27일 07시,목요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 젖음/습기,비,기타 - 기타,원동기,남,22세,기타불명,보행자,남,37세,경상
2019062800100073,2019년 6월 28일 04시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,남,47세,중상
2019062800100622,2019년 6월 28일 20시,금요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,42세,상해없음,보행자,여,53세,중상
2019062800100668,2019년 6월 28일 21시,금요일,울산광역시 중구 남외동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,63세,중상
2019062900100067,2019년 6월 29일 01시,토요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,20세,상해없음,보행자,남,49세,경상
2019062900100548,2019년 6월 29일 19시,토요일,울산광역시 중구 성남동,경상사고,0,0,2,0,차대사람 - 기타,교차로운행방법위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,65세,상해없음,보행자,남,23세,경상
2019062900100575,2019년 6월 29일 20시,토요일,울산광역시 북구 천곡동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,21세,경상,보행자,여,70세,중상
2019063000100169,2019년 6월 30일 11시,일요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,여,70세,경상
2019070100100043,2019년 7월 1일 01시,월요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,58세,상해없음,보행자,여,71세,경상
2019070200100354,2019년 7월 2일 14시,화요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,여,58세,중상
2019070200100385,2019년 7월 2일 15시,화요일,울산광역시 중구 성안동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,11세,경상
2019070200100513,2019년 7월 2일 18시,화요일,울산광역시 중구 다운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,16세,경상
2019070300100262,2019년 7월 3일 12시,수요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,30세,경상
2019070300100334,2019년 7월 3일 14시,수요일,울산광역시 울주군 온산읍,경상사고,0,0,1,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,63세,상해없음,보행자,여,54세,경상
2019070400100106,2019년 7월 4일 07시,목요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,14세,상해없음,보행자,여,67세,중상
2019070400100374,2019년 7월 4일 14시,목요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,7세,경상
2019070500100408,2019년 7월 5일 15시,금요일,울산광역시 북구 염포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,77세,중상
2019070500100661,2019년 7월 5일 21시,금요일,울산광역시 동구 화정동,중상사고,0,3,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,22세,상해없음,보행자,여,50세,중상
2019070600100459,2019년 7월 6일 15시,토요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,44세,상해없음,보행자,여,71세,경상
2019070600100579,2019년 7월 6일 18시,토요일,울산광역시 중구 성남동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,45세,상해없음,보행자,여,17세,경상
2019070600100705,2019년 7월 6일 22시,토요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,70세,중상
2019070700100066,2019년 7월 7일 03시,일요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,21세,경상
2019070700100084,2019년 7월 7일 05시,일요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,주차장 - 주차장,승용,여,46세,상해없음,보행자,여,64세,경상
2019070800100154,2019년 7월 8일 08시,월요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승합,남,61세,상해없음,보행자,남,18세,경상
2019070800100431,2019년 7월 8일 16시,월요일,울산광역시 북구 산하동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,35세,상해없음,보행자,여,9세,중상
2019070800100539,2019년 7월 8일 19시,월요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,29세,경상
2019070900100472,2019년 7월 9일 17시,화요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,73세,상해없음,보행자,여,25세,중상
2019071000100320,2019년 7월 10일 14시,수요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,남,10세,경상
2019071000100386,2019년 7월 10일 16시,수요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,여,50세,중상
