,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2642,2019080700100524,2019년 8월 7일 18시,수요일,전라남도 진도군 조도면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,41세,상해없음,보행자,남,75세,사망
2643,2019080700100583,2019년 8월 7일 20시,수요일,전라남도 여수시 소호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,47세,상해없음,보행자,남,6세,중상
2644,2019080700100622,2019년 8월 7일 21시,수요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,44세,경상
2645,2019080700100644,2019년 8월 7일 22시,수요일,전라남도 광양시 중동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,여,15세,중상
2646,2019080800100073,2019년 8월 8일 06시,목요일,전라남도 목포시 대양동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,77세,중상
2647,2019080800100158,2019년 8월 8일 09시,목요일,전라남도 고흥군 도양읍,중상사고,0,3,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,특수,남,48세,상해없음,보행자,여,88세,중상
2648,2019080800100311,2019년 8월 8일 13시,목요일,전라남도 보성군 회천면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,82세,중상
2649,2019080800100568,2019년 8월 8일 20시,목요일,전라남도 해남군 해남읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,남,66세,경상
2650,2019080900100221,2019년 8월 9일 10시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,52세,경상
2651,2019080900100742,2019년 8월 9일 23시,금요일,전라남도 무안군 무안읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,53세,사망
2652,2019081000100040,2019년 8월 10일 00시,토요일,전라남도 여수시 선원동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,남,49세,사망
2653,2019081000100042,2019년 8월 10일 00시,토요일,전라남도 광양시 중동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,55세,중상
2654,2019081000100321,2019년 8월 10일 12시,토요일,전라남도 함평군 학교면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 터널,기타불명,기타불명,미분류,기타불명,보행자,여,74세,부상신고
2655,2019081000100366,2019년 8월 10일 13시,토요일,전라남도 보성군 벌교읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,남,39세,중상
2656,2019081100100093,2019년 8월 11일 07시,일요일,전라남도 목포시 명륜동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,여,56세,중상
2657,2019081200100402,2019년 8월 12일 14시,월요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,36세,경상
2658,2019081200100447,2019년 8월 12일 15시,월요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,42세,상해없음,보행자,여,67세,경상
2659,2019081300100354,2019년 8월 13일 14시,화요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,보행자,여,10세,중상
2660,2019081300100437,2019년 8월 13일 16시,화요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,8세,경상
2661,2019081300100615,2019년 8월 13일 20시,화요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,보행자,여,57세,경상
2662,2019081300100657,2019년 8월 13일 21시,화요일,전라남도 고흥군 점암면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,27세,중상
2663,2019081400100283,2019년 8월 14일 11시,수요일,전라남도 순천시 풍덕동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,남,53세,경상
2664,2019081400100365,2019년 8월 14일 13시,수요일,전라남도 여수시 소라면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,71세,상해없음,보행자,여,87세,중상
2665,2019081400100659,2019년 8월 14일 19시,수요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,26세,상해없음,보행자,남,8세,경상
2666,2019081400100692,2019년 8월 14일 20시,수요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,23세,경상
2667,2019081500100312,2019년 8월 15일 15시,목요일,전라남도 무안군 무안읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,여,79세,경상
2668,2019081500100528,2019년 8월 15일 23시,목요일,전라남도 영암군 삼호읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,28세,중상
2669,2019081600100040,2019년 8월 16일 02시,금요일,전라남도 고흥군 도양읍,중상사고,0,1,0,0,차대사람 - 차도통행중,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,보행자,여,69세,중상
2670,2019081600100091,2019년 8월 16일 07시,금요일,전라남도 순천시 저전동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,74세,중상
2671,2019081600100124,2019년 8월 16일 08시,금요일,전라남도 목포시 호남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,83세,중상
2672,2019081600100205,2019년 8월 16일 10시,금요일,전라남도 순천시 해룡면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,77세,상해없음,보행자,남,8세,중상
2673,2019081600100280,2019년 8월 16일 12시,금요일,전라남도 여수시 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,30세,경상
2674,2019081600100365,2019년 8월 16일 14시,금요일,전라남도 여수시 안산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,9세,중상
2675,2019081600100367,2019년 8월 16일 14시,금요일,전라남도 여수시 오림동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,75세,상해없음,보행자,여,71세,경상
2676,2019081600100643,2019년 8월 16일 21시,금요일,전라남도 여수시 종화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,20세,상해없음,보행자,남,59세,경상
2677,2019081600100644,2019년 8월 16일 21시,금요일,전라남도 순천시 조곡동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,71세,사망
2678,2019081700100120,2019년 8월 17일 07시,토요일,전라남도 여수시 남산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,보행자,여,81세,중상
2679,2019081700100405,2019년 8월 17일 16시,토요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,41세,경상
2680,2019081700100492,2019년 8월 17일 18시,토요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,90세 이상,중상
2681,2019081700100494,2019년 8월 17일 18시,토요일,전라남도 완도군 소안면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,32세,경상
2682,2019081700100532,2019년 8월 17일 19시,토요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,45세,상해없음,보행자,여,73세,중상
2683,2019081700100649,2019년 8월 17일 23시,토요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,18세,경상
2684,2019081800100321,2019년 8월 18일 17시,일요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대사람 - 차도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,65세,중상
2685,2019081800100323,2019년 8월 18일 17시,일요일,전라남도 여수시 선원동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,35세,경상
2686,2019081800100410,2019년 8월 18일 20시,일요일,전라남도 순천시 풍덕동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,화물,남,58세,상해없음,보행자,여,58세,중상
2687,2019081900100239,2019년 8월 19일 11시,월요일,전라남도 목포시 석현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,38세,상해없음,보행자,여,67세,중상
2688,2019081900100402,2019년 8월 19일 16시,월요일,전라남도 보성군 득량면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,73세,상해없음,보행자,남,73세,중상
2689,2019082000100239,2019년 8월 20일 11시,화요일,전라남도 구례군 구례읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,68세,부상신고
2690,2019082000100417,2019년 8월 20일 16시,화요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,83세,경상
2691,2019082000100611,2019년 8월 20일 21시,화요일,전라남도 해남군 옥천면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,19세,경상
2692,2019082100100198,2019년 8월 21일 10시,수요일,전라남도 여수시 소라면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,90세 이상,중상
2693,2019082100100228,2019년 8월 21일 11시,수요일,전라남도 완도군 보길면,경상사고,0,0,2,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,82세,경상
2694,2019082100100335,2019년 8월 21일 14시,수요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,74세,경상
2695,2019082100100410,2019년 8월 21일 16시,수요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,8세,중상
2696,2019082100100643,2019년 8월 21일 21시,수요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,27세,상해없음,보행자,여,3세,경상
2697,2019082100100644,2019년 8월 21일 21시,수요일,전라남도 여수시 둔덕동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,11세,경상
2698,2019082100100645,2019년 8월 21일 21시,수요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,4세,경상
2699,2019082200100033,2019년 8월 22일 00시,목요일,전라남도 목포시 상동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,남,51세,중상
2700,2019082200100200,2019년 8월 22일 09시,목요일,전라남도 고흥군 도양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,화물,남,69세,상해없음,보행자,여,70세,중상
2701,2019082200100428,2019년 8월 22일 16시,목요일,전라남도 고흥군 고흥읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,40세,경상
2702,2019082200100575,2019년 8월 22일 19시,목요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,여,58세,중상
2703,2019082300100048,2019년 8월 23일 01시,금요일,전라남도 나주시 성북동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,37세,경상
2704,2019082300100122,2019년 8월 23일 07시,금요일,전라남도 보성군 보성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,66세,중상
2705,2019082300100195,2019년 8월 23일 09시,금요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,36세,경상
2706,2019082300100386,2019년 8월 23일 15시,금요일,전라남도 보성군 보성읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,여,82세,경상
2707,2019082300100478,2019년 8월 23일 17시,금요일,전라남도 순천시 용당동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,37세,상해없음,보행자,여,59세,경상
2708,2019082300100545,2019년 8월 23일 18시,금요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,남,22세,경상
2709,2019082300100624,2019년 8월 23일 20시,금요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,62세,상해없음,보행자,여,35세,중상
2710,2019082300100716,2019년 8월 23일 23시,금요일,전라남도 나주시 삼도동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,61세,상해없음,보행자,여,3세,중상
2711,2019082400100416,2019년 8월 24일 16시,토요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,4세,경상
2712,2019082400100461,2019년 8월 24일 17시,토요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,63세,상해없음,보행자,남,23세,경상
2713,2019082400100598,2019년 8월 24일 21시,토요일,전라남도 해남군 해남읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,60세,상해없음,보행자,남,50세,경상
2714,2019082500100202,2019년 8월 25일 12시,일요일,전라남도 나주시 이창동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,64세,경상
2715,2019082500100234,2019년 8월 25일 13시,일요일,전라남도 완도군 완도읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,여,8세,중상
2716,2019082500100302,2019년 8월 25일 15시,일요일,전라남도 보성군 회천면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,5세,중상
2717,2019082500100342,2019년 8월 25일 16시,일요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,30세,경상
2718,2019082500100401,2019년 8월 25일 18시,일요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,20세,상해없음,보행자,여,27세,경상
2719,2019082600100091,2019년 8월 26일 06시,월요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,남,63세,경상
2720,2019082600100128,2019년 8월 26일 07시,월요일,전라남도 완도군 보길면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,44세,상해없음,보행자,여,78세,경상
2721,2019082600100282,2019년 8월 26일 11시,월요일,전라남도 함평군 함평읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,20세,경상
2722,2019082600100429,2019년 8월 26일 15시,월요일,전라남도 목포시 죽교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,남,11세,경상
2723,2019082600100478,2019년 8월 26일 16시,월요일,전라남도 나주시 빛가람동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,39세,상해없음,보행자,여,9세,중상
2724,2019082600100522,2019년 8월 26일 17시,월요일,전라남도 나주시 남평읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,주차장 - 주차장,승용,남,49세,상해없음,보행자,남,7세,중상
2725,2019082600100604,2019년 8월 26일 19시,월요일,전라남도 담양군 창평면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,31세,상해없음,보행자,여,84세,중상
2726,2019082700100098,2019년 8월 27일 06시,화요일,전라남도 순천시 석현동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,화물,남,65세,상해없음,보행자,남,79세,중상
2727,2019082700100403,2019년 8월 27일 15시,화요일,전라남도 여수시 신기동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,여,50세,경상
2728,2019082800100372,2019년 8월 28일 15시,수요일,전라남도 해남군 해남읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,44세,상해없음,보행자,남,8세,중상
2729,2019082800100545,2019년 8월 28일 19시,수요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,9세,경상
2730,2019082900100045,2019년 8월 29일 01시,목요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,화물,남,25세,상해없음,보행자,남,23세,중상
2731,2019082900100212,2019년 8월 29일 11시,목요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,기타,비포장 - 건조,맑음,기타 - 기타,자전거,남,69세,상해없음,보행자,여,69세,경상
2732,2019082900100279,2019년 8월 29일 13시,목요일,전라남도 장성군 남면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,53세,중상
2733,2019082900100336,2019년 8월 29일 15시,목요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,44세,상해없음,보행자,남,27세,경상
2734,2019082900100379,2019년 8월 29일 16시,목요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,59세,기타불명,보행자,여,17세,경상
2735,2019082900100381,2019년 8월 29일 16시,목요일,전라남도 광양시 광양읍,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,11세,중상
2736,2019083000100055,2019년 8월 30일 02시,금요일,전라남도 영암군 삼호읍,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,35세,중상
2737,2019083000100383,2019년 8월 30일 14시,금요일,전라남도 영광군 염산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,77세,상해없음,보행자,여,58세,경상
2738,2019083000100433,2019년 8월 30일 15시,금요일,전라남도 순천시 석현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,29세,상해없음,보행자,남,14세,경상
2739,2019083000100434,2019년 8월 30일 15시,금요일,전라남도 순천시 인제동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,67세,경상
2740,2019083000100480,2019년 8월 30일 16시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,27세,상해없음,보행자,여,13세,경상
2741,2019083000100667,2019년 8월 30일 19시,금요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,82세,상해없음,보행자,여,79세,중상
2742,2019083000100668,2019년 8월 30일 19시,금요일,전라남도 여수시 봉강동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,69세,사망
2743,2019083000100672,2019년 8월 30일 19시,금요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,남,13세,경상
2744,2019083100100145,2019년 8월 31일 06시,토요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,13세,경상
2745,2019083100100225,2019년 8월 31일 09시,토요일,전라남도 영광군 대마면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,43세,경상
2746,2019083100100506,2019년 8월 31일 16시,토요일,전라남도 광양시 중동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,48세,경상
2747,2019083100100588,2019년 8월 31일 18시,토요일,전라남도 순천시 석현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,여,7세,경상
2748,2019083100100637,2019년 8월 31일 19시,토요일,전라남도 장성군 삼계면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,여,81세,중상
2749,2019083100100680,2019년 8월 31일 20시,토요일,전라남도 순천시 남내동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,59세,경상
2750,2019090100100084,2019년 9월 1일 04시,일요일,전라남도 여수시 공화동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,여,73세,중상
2751,2019090100100180,2019년 9월 1일 11시,일요일,전라남도 신안군 압해읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,50세,중상
2752,2019090100100326,2019년 9월 1일 16시,일요일,전라남도 순천시 낙안면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,여,63세,중상
2753,2019090100100425,2019년 9월 1일 19시,일요일,전라남도 여수시 국동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,47세,상해없음,보행자,여,56세,경상
2754,2019090100100426,2019년 9월 1일 19시,일요일,전라남도 순천시 서면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,여,58세,경상
2755,2019090200100237,2019년 9월 2일 10시,월요일,전라남도 해남군 황산면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,화물,남,70세,상해없음,보행자,여,77세,사망
