,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
956,2021062400100017,2021년 6월 24일 01시,목요일,대구광역시 달성군 옥포읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,60세,상해없음,보행자,남,80세,부상신고
957,2021062400100024,2021년 6월 24일 02시,목요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,남,28세,경상
958,2021062400100080,2021년 6월 24일 07시,목요일,대구광역시 달서구 대곡동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,자전거,기타불명,미분류,기타불명,보행자,여,22세,중상
959,2021062400100189,2021년 6월 24일 10시,목요일,대구광역시 수성구 상동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,48세,경상
960,2021062400100224,2021년 6월 24일 11시,목요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,82세,중상
961,2021062400100376,2021년 6월 24일 15시,목요일,대구광역시 남구 대명동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,35세,부상신고
962,2021062400100408,2021년 6월 24일 16시,목요일,대구광역시 동구 신암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,54세,경상
963,2021062400100503,2021년 6월 24일 18시,목요일,대구광역시 남구 대명동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,27세,부상신고
964,2021062400100504,2021년 6월 24일 18시,목요일,대구광역시 수성구 상동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,52세,경상
965,2021062400100579,2021년 6월 24일 20시,목요일,대구광역시 수성구 성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,남,67세,경상
966,2021062500100018,2021년 6월 25일 02시,금요일,대구광역시 달서구 이곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,80세,중상
967,2021062500100638,2021년 6월 25일 21시,금요일,대구광역시 달서구 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,13세,경상
968,2021062500100702,2021년 6월 25일 23시,금요일,대구광역시 달서구 신당동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,52세,부상신고
969,2021062600100080,2021년 6월 26일 06시,토요일,대구광역시 수성구 노변동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,73세,경상
970,2021062600100168,2021년 6월 26일 10시,토요일,대구광역시 달성군 다사읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,흐림,기타 - 기타,승용,남,44세,상해없음,보행자,남,8세,중상
971,2021062600100386,2021년 6월 26일 16시,토요일,대구광역시 중구 계산동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,36세,상해없음,보행자,남,27세,경상
972,2021062700100037,2021년 6월 27일 01시,일요일,대구광역시 달서구 용산동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,남,32세,사망
973,2021062700100064,2021년 6월 27일 05시,일요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,21세,상해없음,보행자,남,30세,경상
974,2021062700100107,2021년 6월 27일 09시,일요일,대구광역시 북구 구암동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,23세,경상
975,2021062700100128,2021년 6월 27일 10시,일요일,대구광역시 남구 이천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,73세,중상
976,2021062700100131,2021년 6월 27일 10시,일요일,대구광역시 중구 태평로1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,74세,경상
977,2021062700100388,2021년 6월 27일 18시,일요일,대구광역시 수성구 가천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,74세,상해없음,보행자,남,46세,중상
978,2021062700100465,2021년 6월 27일 21시,일요일,대구광역시 달서구 송현동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,24세,부상신고
979,2021062800100149,2021년 6월 28일 09시,월요일,대구광역시 중구 서문로1가,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승합,남,62세,상해없음,보행자,남,31세,경상
980,2021062800100220,2021년 6월 28일 11시,월요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,여,72세,중상
981,2021062800100252,2021년 6월 28일 12시,월요일,대구광역시 북구 학정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 고가도로위,화물,남,52세,상해없음,보행자,남,8세,경상
982,2021062800100468,2021년 6월 28일 17시,월요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,55세,경상
983,2021062800100521,2021년 6월 28일 18시,월요일,대구광역시 달서구 감삼동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,6세,중상
984,2021062900100018,2021년 6월 29일 02시,화요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,64세,상해없음,보행자,남,32세,경상
985,2021062900100102,2021년 6월 29일 08시,화요일,대구광역시 동구 검사동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,27세,상해없음,보행자,여,66세,중상
986,2021062900100256,2021년 6월 29일 13시,화요일,대구광역시 동구 신기동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,남,71세,중상
987,2021062900100308,2021년 6월 29일 14시,화요일,대구광역시 남구 봉덕동,중상사고,0,1,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,44세,중상
988,2021062900100312,2021년 6월 29일 14시,화요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,화물,남,72세,상해없음,보행자,남,67세,경상
989,2021062900100349,2021년 6월 29일 15시,화요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,32세,상해없음,보행자,여,90세,중상
990,2021062900100352,2021년 6월 29일 15시,화요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,20세,경상
991,2021062900100454,2021년 6월 29일 17시,화요일,대구광역시 달서구 송현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,58세,경상
992,2021062900100455,2021년 6월 29일 17시,화요일,대구광역시 서구 중리동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,58세,부상신고
993,2021062900100554,2021년 6월 29일 19시,화요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,자전거,여,53세,상해없음,보행자,여,70세,경상
994,2021062900100608,2021년 6월 29일 21시,화요일,대구광역시 수성구 만촌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,67세,상해없음,보행자,여,47세,중상
995,2021062900100628,2021년 6월 29일 22시,화요일,대구광역시 달서구 죽전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,19세,중상
996,2021063000100068,2021년 6월 30일 07시,수요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,11세,중상
997,2021063000100141,2021년 6월 30일 09시,수요일,대구광역시 달서구 송현동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,원동기,남,18세,상해없음,보행자,남,82세,중상
998,2021063000100203,2021년 6월 30일 11시,수요일,대구광역시 동구 신서동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,81세,경상
999,2021063000100205,2021년 6월 30일 11시,수요일,대구광역시 서구 중리동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,보행자,여,40세,경상
1000,2021063000100282,2021년 6월 30일 13시,수요일,대구광역시 동구 방촌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,85세,중상
1001,2021063000100319,2021년 6월 30일 14시,수요일,대구광역시 동구 효목동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,39세,경상
1002,2021063000100404,2021년 6월 30일 16시,수요일,대구광역시 수성구 범물동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,53세,상해없음,보행자,남,65세,경상
1003,2021063000100455,2021년 6월 30일 17시,수요일,대구광역시 북구 태전동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,30세,기타불명,보행자,여,70세,중상
1004,2021063000100564,2021년 6월 30일 20시,수요일,대구광역시 동구 지묘동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,12세,경상
1005,2021070100100175,2021년 7월 1일 10시,목요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,55세,상해없음,보행자,남,58세,중상
1006,2021070100100238,2021년 7월 1일 12시,목요일,대구광역시 서구 원대동3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,59세,상해없음,보행자,여,74세,중상
1007,2021070100100277,2021년 7월 1일 13시,목요일,대구광역시 북구 산격동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,37세,상해없음,보행자,남,48세,부상신고
1008,2021070100100385,2021년 7월 1일 16시,목요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,29세,상해없음,보행자,남,4세,경상
1009,2021070100100489,2021년 7월 1일 18시,목요일,대구광역시 북구 칠성동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,보행자,여,20세,중상
1010,2021070100100612,2021년 7월 1일 22시,목요일,대구광역시 동구 지저동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,여,7세,부상신고
1011,2021070200100238,2021년 7월 2일 12시,금요일,대구광역시 남구 이천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,자전거,여,44세,상해없음,보행자,여,24세,경상
1012,2021070200100451,2021년 7월 2일 17시,금요일,대구광역시 동구 지저동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,63세,상해없음,보행자,남,12세,부상신고
1013,2021070200100580,2021년 7월 2일 19시,금요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,65세,경상
1014,2021070200100624,2021년 7월 2일 20시,금요일,대구광역시 남구 봉덕동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,남,13세,중상
1015,2021070200100666,2021년 7월 2일 21시,금요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,27세,경상
1016,2021070200100734,2021년 7월 2일 23시,금요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,여,42세,경상
1017,2021070300100012,2021년 7월 3일 00시,토요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,26세,경상
1018,2021070300100020,2021년 7월 3일 01시,토요일,대구광역시 북구 관음동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,36세,중상
1019,2021070300100028,2021년 7월 3일 02시,토요일,대구광역시 북구 태전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,25세,상해없음,보행자,남,21세,중상
1020,2021070300100215,2021년 7월 3일 12시,토요일,대구광역시 달서구 월성동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,원동기,남,63세,상해없음,보행자,여,43세,중상
1021,2021070300100329,2021년 7월 3일 15시,토요일,대구광역시 중구 남산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,63세,경상,보행자,남,11세,상해없음
1022,2021070300100443,2021년 7월 3일 18시,토요일,대구광역시 달서구 신당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,여,62세,상해없음,보행자,남,58세,중상
1023,2021070300100632,2021년 7월 3일 22시,토요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,특수,남,53세,상해없음,보행자,남,32세,경상
1024,2021070400100056,2021년 7월 4일 02시,일요일,대구광역시 달서구 대천동,경상사고,0,0,3,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,54세,상해없음,보행자,남,40세,경상
1025,2021070400100187,2021년 7월 4일 13시,일요일,대구광역시 동구 율하동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,43세,상해없음,보행자,여,8세,경상
1026,2021070400100191,2021년 7월 4일 13시,일요일,대구광역시 중구 동성로1가,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,48세,중상
1027,2021070500100170,2021년 7월 5일 10시,월요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,67세,경상
1028,2021070500100272,2021년 7월 5일 13시,월요일,대구광역시 달서구 상인동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,7세,중상
1029,2021070500100309,2021년 7월 5일 14시,월요일,대구광역시 달성군 화원읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,75세,사망
1030,2021070500100497,2021년 7월 5일 19시,월요일,대구광역시 중구 태평로1가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,73세,경상
1031,2021070500100551,2021년 7월 5일 21시,월요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,51세,상해없음,보행자,여,23세,경상
1032,2021070500100553,2021년 7월 5일 21시,월요일,대구광역시 달서구 상인동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,16세,상해없음,보행자,여,22세,경상
1033,2021070500100581,2021년 7월 5일 22시,월요일,대구광역시 달성군 다사읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,55세,중상
1034,2021070500100582,2021년 7월 5일 22시,월요일,대구광역시 달서구 본리동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,35세,상해없음,보행자,남,50세,중상
1035,2021070600100009,2021년 7월 6일 00시,화요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,59세,상해없음,보행자,남,51세,중상
1036,2021070600100227,2021년 7월 6일 12시,화요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,54세,상해없음,보행자,남,72세,경상
1037,2021070600100363,2021년 7월 6일 16시,화요일,대구광역시 달서구 이곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,승용,남,29세,상해없음,보행자,여,78세,중상
1038,2021070600100405,2021년 7월 6일 17시,화요일,대구광역시 동구 효목동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,80세,상해없음,보행자,여,71세,중상
1039,2021070600100514,2021년 7월 6일 20시,화요일,대구광역시 달서구 장기동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,여,21세,경상
1040,2021070600100539,2021년 7월 6일 21시,화요일,대구광역시 달서구 성당동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,60세,부상신고
1041,2021070600100597,2021년 7월 6일 23시,화요일,대구광역시 북구 산격동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,47세,부상신고
1042,2021070700100073,2021년 7월 7일 07시,수요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,42세,상해없음,보행자,여,25세,경상
1043,2021070700100167,2021년 7월 7일 10시,수요일,대구광역시 동구 율하동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,77세,중상
1044,2021070700100213,2021년 7월 7일 11시,수요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,24세,경상
1045,2021070700100340,2021년 7월 7일 15시,수요일,대구광역시 수성구 신매동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,남,68세,경상
1046,2021070700100470,2021년 7월 7일 18시,수요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,63세,상해없음,보행자,여,33세,경상
1047,2021070700100472,2021년 7월 7일 18시,수요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,51세,상해없음,보행자,남,56세,경상
1048,2021070800100150,2021년 7월 8일 09시,목요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,남,38세,중상
1049,2021070800100218,2021년 7월 8일 11시,목요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,여,80세,중상
1050,2021070800100220,2021년 7월 8일 11시,목요일,대구광역시 중구 태평로2가,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 기타,비,단일로 - 기타,자전거,남,48세,사망,보행자,기타불명,미분류,기타불명
1051,2021070800100310,2021년 7월 8일 14시,목요일,대구광역시 수성구 욱수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,13세,경상
1052,2021070800100311,2021년 7월 8일 14시,목요일,대구광역시 중구 공평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,62세,상해없음,보행자,남,39세,경상
1053,2021070800100460,2021년 7월 8일 18시,목요일,대구광역시 중구 종로2가,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,남,59세,부상신고
1054,2021070800100525,2021년 7월 8일 20시,목요일,대구광역시 서구 원대동3가,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,이륜,남,59세,상해없음,보행자,남,29세,경상
1055,2021070800100580,2021년 7월 8일 22시,목요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,여,29세,중상
1056,2021070900100014,2021년 7월 9일 00시,금요일,대구광역시 수성구 황금동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,71세,상해없음,보행자,남,42세,경상
1057,2021070900100186,2021년 7월 9일 11시,금요일,대구광역시 동구 신암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,60세,경상
1058,2021070900100285,2021년 7월 9일 14시,금요일,대구광역시 수성구 범물동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,12세,경상
1059,2021070900100375,2021년 7월 9일 16시,금요일,대구광역시 달성군 화원읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,여,33세,경상
1060,2021070900100376,2021년 7월 9일 16시,금요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,56세,상해없음,보행자,여,55세,경상
1061,2021070900100549,2021년 7월 9일 20시,금요일,대구광역시 북구 관음동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,승용,여,58세,상해없음,보행자,남,75세,중상
1062,2021071000100066,2021년 7월 10일 04시,토요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,보행자,남,21세,경상
1063,2021071000100089,2021년 7월 10일 07시,토요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,86세,중상
1064,2021071000100303,2021년 7월 10일 13시,토요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로부근,자전거,남,17세,상해없음,보행자,여,48세,경상
1065,2021071000100376,2021년 7월 10일 15시,토요일,대구광역시 달성군 화원읍,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,79세,상해없음,보행자,여,78세,중상
1066,2021071000100424,2021년 7월 10일 16시,토요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,여,56세,경상
1067,2021071000100546,2021년 7월 10일 20시,토요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,여,82세,중상
1068,2021071000100589,2021년 7월 10일 22시,토요일,대구광역시 수성구 연호동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,41세,경상
