,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
4141,2020072900100236,2020년 7월 29일 12시,수요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,47세,경상
4142,2020072900100306,2020년 7월 29일 14시,수요일,충청남도 천안시 동남구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,여,62세,경상
4143,2020072900100565,2020년 7월 29일 22시,수요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,47세,상해없음,보행자,여,47세,경상
4144,2020073000100155,2020년 7월 30일 10시,목요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,8세,경상
4145,2020073000100327,2020년 7월 30일 15시,목요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,68세,상해없음,보행자,여,9세,경상
4146,2020073000100399,2020년 7월 30일 17시,목요일,충청남도 아산시 음봉면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,보행자,남,7세,중상
4147,2020073000100478,2020년 7월 30일 19시,목요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,남,25세,경상
4148,2020073100100131,2020년 7월 31일 09시,금요일,충청남도 아산시 용화동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,59세,중상
4149,2020073100100592,2020년 7월 31일 21시,금요일,충청남도 천안시 동남구 원성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,여,41세,중상
4150,2020073100100622,2020년 7월 31일 22시,금요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,남,28세,중상
4151,2020080100100055,2020년 8월 1일 03시,토요일,충청남도 천안시 서북구 불당동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,22세,중상
4152,2020080100100100,2020년 8월 1일 08시,토요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,기타불명,기타불명,미분류,기타불명,보행자,남,32세,중상
4153,2020080100100259,2020년 8월 1일 13시,토요일,충청남도 천안시 동남구 사직동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,77세,상해없음,보행자,남,70세,중상
4154,2020080100100416,2020년 8월 1일 17시,토요일,충청남도 공주시 산성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,50세,상해없음,보행자,여,71세,경상
4155,2020080200100396,2020년 8월 2일 22시,일요일,충청남도 서산시 지곡면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,남,60세,경상
4156,2020080300100154,2020년 8월 3일 10시,월요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,76세,중상
4157,2020080300100307,2020년 8월 3일 14시,월요일,충청남도 아산시 탕정면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,33세,중상
4158,2020080300100538,2020년 8월 3일 21시,월요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,여,25세,상해없음,보행자,남,48세,경상
4159,2020080400100040,2020년 8월 4일 04시,화요일,충청남도 당진시 신평면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,42세,상해없음,보행자,남,78세,사망
4160,2020080400100284,2020년 8월 4일 14시,화요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,30세,경상
4161,2020080400100352,2020년 8월 4일 16시,화요일,충청남도 논산시 은진면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,79세,상해없음,보행자,여,81세,중상
4162,2020080400100428,2020년 8월 4일 18시,화요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,28세,상해없음,보행자,여,12세,경상
4163,2020080500100084,2020년 8월 5일 08시,수요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,74세,상해없음,보행자,여,36세,중상
4164,2020080600100014,2020년 8월 6일 00시,목요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,비,단일로 - 기타,승용,남,54세,상해없음,보행자,남,49세,경상
4165,2020080600100269,2020년 8월 6일 13시,목요일,충청남도 천안시 동남구 영성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,여,66세,경상
4166,2020080600100347,2020년 8월 6일 15시,목요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,남,63세,경상
4167,2020080700100287,2020년 8월 7일 14시,금요일,충청남도 천안시 서북구 쌍용동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,비포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,73세,상해없음,보행자,여,72세,중상
4168,2020080700100288,2020년 8월 7일 14시,금요일,충청남도 태안군 소원면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,29세,상해없음,보행자,남,22세,중상
4169,2020080700100591,2020년 8월 7일 22시,금요일,충청남도 서천군 장항읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,19세,상해없음,보행자,남,57세,중상
4170,2020080800100226,2020년 8월 8일 12시,토요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,25세,상해없음,보행자,여,53세,경상
4171,2020080800100328,2020년 8월 8일 15시,토요일,충청남도 천안시 서북구 불당동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,36세,상해없음,보행자,여,46세,경상
4172,2020080900100038,2020년 8월 9일 02시,일요일,충청남도 서산시 부석면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,30세,상해없음,보행자,남,29세,경상
4173,2020080900100148,2020년 8월 9일 12시,일요일,충청남도 천안시 동남구 청수동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,40세,상해없음,보행자,여,80세,중상
4174,2020080900100355,2020년 8월 9일 19시,일요일,충청남도 아산시 탕정면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,보행자,남,45세,경상
4175,2020081000100048,2020년 8월 10일 07시,월요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,원동기,남,35세,기타불명,보행자,남,25세,경상
4176,2020081000100278,2020년 8월 10일 14시,월요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,46세,상해없음,보행자,여,72세,경상
4177,2020081000100481,2020년 8월 10일 20시,월요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,57세,상해없음,보행자,남,55세,중상
4178,2020081100100161,2020년 8월 11일 09시,화요일,충청남도 천안시 동남구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,남,50세,경상
4179,2020081100100429,2020년 8월 11일 17시,화요일,충청남도 금산군 금산읍,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,60세,상해없음,보행자,남,6세,경상
4180,2020081200100207,2020년 8월 12일 11시,수요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,32세,경상
4181,2020081200100275,2020년 8월 12일 13시,수요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,81세,경상
4182,2020081200100381,2020년 8월 12일 16시,수요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,48세,경상
4183,2020081200100383,2020년 8월 12일 16시,수요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,26세,상해없음,보행자,남,27세,경상
4184,2020081200100560,2020년 8월 12일 21시,수요일,충청남도 서산시 읍내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,여,56세,경상
4185,2020081200100561,2020년 8월 12일 21시,수요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,30세,경상
4186,2020081300100251,2020년 8월 13일 13시,목요일,충청남도 서산시 읍내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,남,75세,중상
4187,2020081300100290,2020년 8월 13일 14시,목요일,충청남도 보령시 대천동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,남,83세,부상신고
4188,2020081300100375,2020년 8월 13일 16시,목요일,충청남도 금산군 진산면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,54세,상해없음,보행자,여,65세,중상
4189,2020081400100470,2020년 8월 14일 17시,금요일,충청남도 아산시 읍내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승합,남,59세,상해없음,보행자,남,59세,경상
4190,2020081400100572,2020년 8월 14일 19시,금요일,충청남도 논산시 취암동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,36세,중상,보행자,여,42세,중상
4191,2020081500100194,2020년 8월 15일 11시,토요일,충청남도 서천군 서천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,49세,상해없음,보행자,여,69세,중상
4192,2020081500100320,2020년 8월 15일 15시,토요일,충청남도 보령시 궁촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,62세,상해없음,보행자,남,25세,경상
4193,2020081500100459,2020년 8월 15일 19시,토요일,충청남도 당진시 합덕읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,54세,경상
4194,2020081500100460,2020년 8월 15일 19시,토요일,충청남도 천안시 동남구 풍세면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,53세,상해없음,보행자,여,74세,중상
4195,2020081600100008,2020년 8월 16일 00시,일요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,29세,중상
4196,2020081600100183,2020년 8월 16일 12시,일요일,충청남도 보령시 남곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,35세,상해없음,보행자,여,74세,중상
4197,2020081600100393,2020년 8월 16일 18시,일요일,충청남도 당진시 채운동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,50세,경상
4198,2020081600100394,2020년 8월 16일 18시,일요일,충청남도 청양군 정산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,53세,상해없음,보행자,남,72세,경상
4199,2020081600100490,2020년 8월 16일 21시,일요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,54세,중상
4200,2020081700100152,2020년 8월 17일 11시,월요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,49세,경상
4201,2020081700100228,2020년 8월 17일 13시,월요일,충청남도 아산시 용화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,6세,경상
4202,2020081700100307,2020년 8월 17일 15시,월요일,충청남도 보령시 신흑동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,68세,중상
4203,2020081700100552,2020년 8월 17일 22시,월요일,충청남도 보령시 웅천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,남,56세,중상
4204,2020081800100206,2020년 8월 18일 11시,화요일,충청남도 홍성군 광천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,72세,상해없음,보행자,남,91세,경상
4205,2020081800100249,2020년 8월 18일 12시,화요일,충청남도 홍성군 갈산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,40세,상해없음,보행자,여,85세,중상
4206,2020081800100291,2020년 8월 18일 13시,화요일,충청남도 보령시 주산면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,여,54세,중상
4207,2020081800100380,2020년 8월 18일 15시,화요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,22세,상해없음,보행자,남,57세,경상
4208,2020081800100663,2020년 8월 18일 22시,화요일,충청남도 청양군 비봉면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,기타 - 기타,승용,남,43세,상해없음,보행자,남,69세,사망
4209,2020081900100017,2020년 8월 19일 01시,수요일,충청남도 천안시 서북구 입장면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,49세,경상
4210,2020081900100204,2020년 8월 19일 11시,수요일,충청남도 보령시 천북면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,73세,상해없음,보행자,남,76세,경상
4211,2020081900100241,2020년 8월 19일 12시,수요일,충청남도 아산시 읍내동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,65세,중상
4212,2020081900100289,2020년 8월 19일 13시,수요일,충청남도 서산시 수석동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,61세,상해없음,보행자,여,58세,부상신고
4213,2020081900100407,2020년 8월 19일 16시,수요일,충청남도 부여군 홍산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,68세,경상
4214,2020081900100493,2020년 8월 19일 18시,수요일,충청남도 아산시 모종동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,52세,중상
4215,2020081900100578,2020년 8월 19일 20시,수요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,24세,상해없음,보행자,여,55세,중상
4216,2020082000100296,2020년 8월 20일 13시,목요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,67세,상해없음,보행자,여,74세,중상
4217,2020082000100442,2020년 8월 20일 17시,목요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,18세,상해없음,보행자,남,36세,중상
4218,2020082000100534,2020년 8월 20일 19시,목요일,충청남도 천안시 서북구 불당동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,37세,상해없음,보행자,여,15세,중상
4219,2020082000100606,2020년 8월 20일 22시,목요일,충청남도 아산시 용화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,59세,중상
4220,2020082100100104,2020년 8월 21일 08시,금요일,충청남도 천안시 동남구 원성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,자전거,남,21세,상해없음,보행자,여,83세,중상
4221,2020082100100192,2020년 8월 21일 11시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,24세,경상
4222,2020082100100487,2020년 8월 21일 19시,금요일,충청남도 논산시 가야곡면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,58세,중상
4223,2020082200100109,2020년 8월 22일 08시,토요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,22세,경상
4224,2020082200100173,2020년 8월 22일 10시,토요일,충청남도 아산시 배방읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,17세,상해없음,보행자,여,47세,중상
4225,2020082200100200,2020년 8월 22일 11시,토요일,충청남도 당진시 채운동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,여,59세,중상
4226,2020082200100227,2020년 8월 22일 12시,토요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,37세,상해없음,보행자,여,74세,중상
4227,2020082200100356,2020년 8월 22일 15시,토요일,충청남도 보령시 신흑동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,32세,상해없음,보행자,남,22세,경상
4228,2020082200100588,2020년 8월 22일 21시,토요일,충청남도 서산시 읍내동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,남,52세,중상
4229,2020082300100241,2020년 8월 23일 15시,일요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,46세,상해없음,보행자,여,87세,중상
4230,2020082400100050,2020년 8월 24일 06시,월요일,충청남도 서산시 대산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,55세,중상
4231,2020082400100453,2020년 8월 24일 17시,월요일,충청남도 논산시 성동면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,기타불명,보행자,남,74세,중상
4232,2020082400100498,2020년 8월 24일 18시,월요일,충청남도 논산시 반월동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,남,75세,사망
4233,2020082400100584,2020년 8월 24일 20시,월요일,충청남도 홍성군 광천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,41세,상해없음,보행자,여,77세,경상
4234,2020082500100222,2020년 8월 25일 11시,화요일,충청남도 태안군 근흥면,경상사고,0,0,4,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,71세,상해없음,보행자,여,30세,경상
4235,2020082500100402,2020년 8월 25일 16시,화요일,충청남도 공주시 의당면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,남,54세,중상
4236,2020082500100603,2020년 8월 25일 21시,화요일,충청남도 보령시 동대동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,20세,상해없음,보행자,여,46세,중상
4237,2020082600100036,2020년 8월 26일 05시,수요일,충청남도 당진시 합덕읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,56세,중상
4238,2020082600100208,2020년 8월 26일 12시,수요일,충청남도 천안시 서북구 직산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,여,68세,중상
4239,2020082600100440,2020년 8월 26일 19시,수요일,충청남도 아산시 선장면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,49세,중상
4240,2020082700100065,2020년 8월 27일 07시,목요일,충청남도 공주시 중학동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,보행자,남,47세,중상
4241,2020082700100269,2020년 8월 27일 14시,목요일,충청남도 계룡시 금암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,32세,상해없음,보행자,여,73세,경상
4242,2020082700100561,2020년 8월 27일 23시,목요일,충청남도 계룡시 두마면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,50세,상해없음,보행자,남,20세,중상
4243,2020082800100260,2020년 8월 28일 13시,금요일,충청남도 보령시 동대동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,남,80세,사망
4244,2020082800100380,2020년 8월 28일 16시,금요일,충청남도 계룡시 엄사면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,69세,상해없음,보행자,남,48세,경상
4245,2020082800100476,2020년 8월 28일 18시,금요일,충청남도 논산시 내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,여,70세,경상
4246,2020082900100042,2020년 8월 29일 02시,토요일,충청남도 서산시 지곡면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,60세,중상
4247,2020082900100495,2020년 8월 29일 20시,토요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,23세,상해없음,보행자,남,63세,중상
4248,2020083000100382,2020년 8월 30일 20시,일요일,충청남도 서천군 서면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,63세,경상
4249,2020083100100316,2020년 8월 31일 15시,월요일,충청남도 아산시 선장면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,81세,경상
4250,2020083100100354,2020년 8월 31일 16시,월요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,75세,중상
4251,2020083100100355,2020년 8월 31일 16시,월요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,흐림,기타 - 기타,승용,여,53세,상해없음,보행자,여,20세,경상
4252,2020083100100471,2020년 8월 31일 19시,월요일,충청남도 아산시 둔포면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,50세,중상
4253,2020090100100445,2020년 9월 1일 19시,화요일,충청남도 서산시 대산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,남,58세,중상
