,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
3718,2020061800100329,2020년 6월 18일 13시,목요일,대전광역시 유성구 궁동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,40세,중상
3719,2020061800100452,2020년 6월 18일 17시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,6세,경상
3720,2020061900100032,2020년 6월 19일 02시,금요일,대전광역시 대덕구 문평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,27세,경상
3721,2020061900100242,2020년 6월 19일 11시,금요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,31세,상해없음,보행자,남,64세,경상
3722,2020061900100358,2020년 6월 19일 14시,금요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,61세,경상
3723,2020062000100019,2020년 6월 20일 00시,토요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,특수,남,24세,상해없음,보행자,남,49세,경상
3724,2020062000100364,2020년 6월 20일 14시,토요일,대전광역시 동구 가오동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,남,59세,경상
3725,2020062000100528,2020년 6월 20일 18시,토요일,대전광역시 서구 가수원동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,17세,상해없음,보행자,남,59세,경상
3726,2020062000100529,2020년 6월 20일 18시,토요일,대전광역시 유성구 구암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,남,17세,경상
3727,2020062100100040,2020년 6월 21일 01시,일요일,대전광역시 유성구 신성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,16세,중상
3728,2020062100100092,2020년 6월 21일 06시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,21세,경상
3729,2020062200100019,2020년 6월 22일 01시,월요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,34세,중상
3730,2020062200100183,2020년 6월 22일 09시,월요일,대전광역시 동구 효동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,여,58세,중상
3731,2020062200100308,2020년 6월 22일 12시,월요일,대전광역시 중구 선화동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,남,59세,중상
3732,2020062200100643,2020년 6월 22일 19시,월요일,대전광역시 동구 낭월동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,56세,상해없음,보행자,여,59세,경상
3733,2020062200100740,2020년 6월 22일 23시,월요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,여,49세,중상
3734,2020062300100030,2020년 6월 23일 02시,화요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,보행자,남,16세,경상
3735,2020062300100487,2020년 6월 23일 17시,화요일,대전광역시 대덕구 석봉동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,기타불명,보행자,여,63세,사망
3736,2020062300100548,2020년 6월 23일 18시,화요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,보행자,여,21세,경상
3737,2020062400100132,2020년 6월 24일 08시,수요일,대전광역시 동구 신흥동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,31세,경상
3738,2020062400100322,2020년 6월 24일 14시,수요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,19세,상해없음,보행자,여,56세,경상
3739,2020062400100540,2020년 6월 24일 19시,수요일,대전광역시 동구 대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,41세,상해없음,보행자,남,51세,경상
3740,2020062400100581,2020년 6월 24일 20시,수요일,대전광역시 서구 가수원동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,30세,기타불명,보행자,여,14세,경상
3741,2020062500100205,2020년 6월 25일 10시,목요일,대전광역시 동구 성남동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,남,82세,중상
3742,2020062500100520,2020년 6월 25일 20시,목요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,기타불명,보행자,남,22세,경상
3743,2020062500100561,2020년 6월 25일 21시,목요일,대전광역시 서구 관저동,사망사고,1,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,52세,경상,보행자,여,90세,사망
3744,2020062500100562,2020년 6월 25일 21시,목요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,48세,경상
3745,2020062600100064,2020년 6월 26일 04시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,52세,상해없음,보행자,여,35세,경상
3746,2020062600100343,2020년 6월 26일 14시,금요일,대전광역시 중구 옥계동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,47세,중상
3747,2020062600100345,2020년 6월 26일 14시,금요일,대전광역시 유성구 어은동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,9세,상해없음,보행자,여,65세,중상
3748,2020062800100052,2020년 6월 28일 03시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,20세,경상
3749,2020062800100053,2020년 6월 28일 03시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,22세,경상
3750,2020062800100073,2020년 6월 28일 05시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,29세,경상
3751,2020062900100266,2020년 6월 29일 13시,월요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,45세,중상
3752,2020062900100469,2020년 6월 29일 18시,월요일,대전광역시 유성구 용산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,50세,상해없음,보행자,여,45세,중상
3753,2020063000100036,2020년 6월 30일 01시,화요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,남,49세,경상
3754,2020063000100455,2020년 6월 30일 18시,화요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,원동기,남,19세,상해없음,보행자,여,36세,경상
3755,2020070100100016,2020년 7월 1일 00시,수요일,대전광역시 서구 둔산동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,51세,경상
3756,2020070100100026,2020년 7월 1일 01시,수요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,40세,상해없음,보행자,남,15세,경상
3757,2020070100100126,2020년 7월 1일 08시,수요일,대전광역시 동구 신흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,28세,상해없음,보행자,여,79세,중상
3758,2020070100100276,2020년 7월 1일 13시,수요일,대전광역시 중구 사정동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,여,64세,경상
3759,2020070100100329,2020년 7월 1일 15시,수요일,대전광역시 유성구 장대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,남,23세,경상
3760,2020070100100396,2020년 7월 1일 17시,수요일,대전광역시 중구 문화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,8세,중상
3761,2020070100100397,2020년 7월 1일 17시,수요일,대전광역시 서구 도안동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,여,71세,경상
3762,2020070100100453,2020년 7월 1일 18시,수요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,24세,경상
3763,2020070100100454,2020년 7월 1일 18시,수요일,대전광역시 대덕구 비래동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,기타불명,보행자,남,13세,경상
3764,2020070100100585,2020년 7월 1일 23시,수요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,27세,경상
3765,2020070200100085,2020년 7월 2일 07시,목요일,대전광역시 대덕구 법동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,63세,경상
3766,2020070200100127,2020년 7월 2일 08시,목요일,대전광역시 중구 문화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,73세,상해없음,보행자,남,66세,중상
3767,2020070200100546,2020년 7월 2일 20시,목요일,대전광역시 서구 도안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,22세,상해없음,보행자,여,56세,경상
3768,2020070300100199,2020년 7월 3일 10시,금요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,여,66세,상해없음,보행자,남,22세,경상
3769,2020070300100293,2020년 7월 3일 13시,금요일,대전광역시 유성구 궁동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,20세,상해없음,보행자,여,66세,중상
3770,2020070300100400,2020년 7월 3일 16시,금요일,대전광역시 서구 복수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,84세,중상
3771,2020070300100660,2020년 7월 3일 22시,금요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,58세,상해없음,보행자,남,25세,경상
3772,2020070300100661,2020년 7월 3일 22시,금요일,대전광역시 동구 홍도동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,원동기,남,24세,중상,보행자,남,46세,경상
3773,2020070400100106,2020년 7월 4일 05시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,24세,경상
3774,2020070400100367,2020년 7월 4일 14시,토요일,대전광역시 중구 중촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,31세,상해없음,보행자,남,57세,경상
3775,2020070500100264,2020년 7월 5일 15시,일요일,대전광역시 서구 용문동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,23세,경상
3776,2020070500100423,2020년 7월 5일 21시,일요일,대전광역시 유성구 관평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,50세,중상
3777,2020070600100255,2020년 7월 6일 12시,월요일,대전광역시 동구 삼성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,남,50세,경상
3778,2020070600100582,2020년 7월 6일 23시,월요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,남,38세,경상
3779,2020070700100045,2020년 7월 7일 05시,화요일,대전광역시 중구 부사동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,보행자,여,52세,중상
3780,2020070700100056,2020년 7월 7일 06시,화요일,대전광역시 대덕구 오정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,71세,상해없음,보행자,남,49세,경상
3781,2020070800100010,2020년 7월 8일 00시,수요일,대전광역시 유성구 도룡동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,51세,사망
3782,2020070800100363,2020년 7월 8일 15시,수요일,대전광역시 서구 용문동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,31세,기타불명,보행자,여,78세,중상
3783,2020070800100506,2020년 7월 8일 18시,수요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,보행자,남,61세,경상
3784,2020070900100233,2020년 7월 9일 11시,목요일,대전광역시 대덕구 신탄진동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,79세,기타불명,보행자,남,78세,경상
3785,2020070900100268,2020년 7월 9일 12시,목요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,55세,경상
3786,2020070900100395,2020년 7월 9일 15시,목요일,대전광역시 서구 가수원동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,12세,경상
3787,2020070900100665,2020년 7월 9일 22시,목요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,53세,경상
3788,2020071000100052,2020년 7월 10일 05시,금요일,대전광역시 서구 변동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,21세,상해없음,보행자,여,86세,사망
3789,2020071000100184,2020년 7월 10일 10시,금요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,여,23세,경상
3790,2020071000100281,2020년 7월 10일 13시,금요일,대전광역시 유성구 원신흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,66세,경상
3791,2020071000100408,2020년 7월 10일 16시,금요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,28세,상해없음,보행자,여,80세,중상
3792,2020071000100611,2020년 7월 10일 21시,금요일,대전광역시 유성구 노은동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,23세,상해없음,보행자,남,37세,경상
3793,2020071100100230,2020년 7월 11일 11시,토요일,대전광역시 중구 중촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,여,6세,경상
3794,2020071100100531,2020년 7월 11일 19시,토요일,대전광역시 유성구 상대동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,21세,상해없음,보행자,여,8세,경상
3795,2020071200100036,2020년 7월 12일 02시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,21세,경상
3796,2020071200100048,2020년 7월 12일 03시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,41세,경상
3797,2020071200100524,2020년 7월 12일 23시,일요일,대전광역시 유성구 장대동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,여,26세,경상
3798,2020071300100121,2020년 7월 13일 08시,월요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,47세,상해없음,보행자,남,31세,경상
3799,2020071300100585,2020년 7월 13일 22시,월요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,62세,중상
3800,2020071400100457,2020년 7월 14일 17시,화요일,대전광역시 중구 문화동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,49세,부상신고
3801,2020071400100588,2020년 7월 14일 21시,화요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 교량,화물,남,58세,상해없음,보행자,남,45세,중상
3802,2020071400100619,2020년 7월 14일 22시,화요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,61세,상해없음,보행자,남,40세,경상
3803,2020071500100625,2020년 7월 15일 23시,수요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,여,32세,경상
3804,2020071600100302,2020년 7월 16일 13시,목요일,대전광역시 중구 은행동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,77세,중상
3805,2020071600100337,2020년 7월 16일 14시,목요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,흐림,기타 - 기타,승용,남,65세,상해없음,보행자,여,64세,중상
3806,2020071600100534,2020년 7월 16일 18시,목요일,대전광역시 중구 오류동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,여,32세,중상
3807,2020071600100617,2020년 7월 16일 21시,목요일,대전광역시 동구 판암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,55세,상해없음,보행자,여,31세,경상
3808,2020071700100240,2020년 7월 17일 12시,금요일,대전광역시 중구 옥계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,57세,상해없음,보행자,남,23세,경상
3809,2020071700100326,2020년 7월 17일 14시,금요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,30세,경상
3810,2020071700100479,2020년 7월 17일 17시,금요일,대전광역시 서구 갈마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,37세,상해없음,보행자,남,55세,중상
3811,2020071700100711,2020년 7월 17일 23시,금요일,대전광역시 대덕구 덕암동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,남,19세,경상
3812,2020071800100238,2020년 7월 18일 12시,토요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,기타불명,보행자,남,28세,경상
3813,2020071800100283,2020년 7월 18일 13시,토요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,56세,상해없음,보행자,여,50세,경상
3814,2020071800100513,2020년 7월 18일 19시,토요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,기타불명,보행자,남,22세,경상
3815,2020071900100029,2020년 7월 19일 01시,일요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,27세,경상
3816,2020071900100214,2020년 7월 19일 14시,일요일,대전광역시 중구 산성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,여,75세,중상
3817,2020072000100354,2020년 7월 20일 16시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,57세,경상
3818,2020072100100077,2020년 7월 21일 06시,화요일,대전광역시 대덕구 오정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,52세,중상
3819,2020072100100150,2020년 7월 21일 09시,화요일,대전광역시 대덕구 대화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,기타불명,보행자,여,48세,경상
3820,2020072100100183,2020년 7월 21일 10시,화요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,25세,중상
3821,2020072100100230,2020년 7월 21일 11시,화요일,대전광역시 동구 판암동,중상사고,0,1,0,0,차대사람 - 횡단중,불법유턴,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,82세,중상
3822,2020072100100256,2020년 7월 21일 12시,화요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,남,68세,경상
3823,2020072100100296,2020년 7월 21일 13시,화요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,23세,경상
3824,2020072100100413,2020년 7월 21일 16시,화요일,대전광역시 서구 내동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,65세,상해없음,보행자,여,30세,경상
3825,2020072100100606,2020년 7월 21일 22시,화요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,15세,중상
3826,2020072200100044,2020년 7월 22일 03시,수요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,47세,상해없음,보행자,여,37세,중상
3827,2020072200100148,2020년 7월 22일 08시,수요일,대전광역시 중구 산성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,81세,중상
3828,2020072200100150,2020년 7월 22일 08시,수요일,대전광역시 대덕구 오정동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,흐림,단일로 - 기타,이륜,남,19세,상해없음,보행자,여,48세,경상
3829,2020072200100151,2020년 7월 22일 08시,수요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,53세,상해없음,보행자,여,72세,중상
3830,2020072200100347,2020년 7월 22일 14시,수요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,남,68세,상해없음,보행자,남,50세,경상
3831,2020072200100584,2020년 7월 22일 20시,수요일,대전광역시 서구 매노동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,보행자,여,62세,사망
