,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
674,2018062000100009,2018년 6월 20일 00시,수요일,전라북도 익산시 신동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,22세,경상
675,2018062000100510,2018년 6월 20일 20시,수요일,전라북도 익산시 금강동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,52세,경상
676,2018062000100569,2018년 6월 20일 22시,수요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,32세,경상
677,2018062100100117,2018년 6월 21일 08시,목요일,전라북도 김제시 신풍동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,36세,상해없음,보행자,여,76세,중상
678,2018062100100370,2018년 6월 21일 16시,목요일,전라북도 군산시 해망동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,70세,부상신고
679,2018062200100148,2018년 6월 22일 08시,금요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,60세,경상
680,2018062200100213,2018년 6월 22일 10시,금요일,전라북도 전주시 완산구 평화동2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,보행자,여,90세 이상,중상
681,2018062200100214,2018년 6월 22일 10시,금요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,83세,상해없음,보행자,여,76세,경상
682,2018062200100267,2018년 6월 22일 12시,금요일,전라북도 전주시 완산구 평화동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,82세,중상
683,2018062200100559,2018년 6월 22일 18시,금요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,26세,상해없음,보행자,여,22세,경상
684,2018062300100219,2018년 6월 23일 11시,토요일,전라북도 고창군 고창읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,여,75세,경상
685,2018062400100247,2018년 6월 24일 15시,일요일,전라북도 전주시 덕진구 동산동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,8세,경상
686,2018062400100340,2018년 6월 24일 18시,일요일,전라북도 군산시 사정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,58세,중상
687,2018062400100409,2018년 6월 24일 21시,일요일,전라북도 익산시 창인동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,43세,경상
688,2018062500100125,2018년 6월 25일 08시,월요일,전라북도 전주시 덕진구 송천동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,남,75세,경상
689,2018062500100232,2018년 6월 25일 11시,월요일,전라북도 전주시 완산구 중앙동3가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,기타 - 기타,승용,남,78세,상해없음,보행자,남,65세,중상
690,2018062500100317,2018년 6월 25일 13시,월요일,전라북도 전주시 완산구 서노송동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,여,81세,사망
691,2018062500100319,2018년 6월 25일 13시,월요일,전라북도 남원시 운봉읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,여,51세,상해없음,보행자,여,70세,중상
692,2018062500100615,2018년 6월 25일 20시,월요일,전라북도 익산시 여산면,중상사고,0,1,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,여,54세,경상
693,2018062500100616,2018년 6월 25일 20시,월요일,전라북도 익산시 황등면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,여,20세,경상
694,2018062500100672,2018년 6월 25일 22시,월요일,전라북도 군산시 나운동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,54세,사망
695,2018062600100061,2018년 6월 26일 05시,화요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,24세,경상
696,2018062600100189,2018년 6월 26일 09시,화요일,전라북도 익산시 금마면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,보행자,여,59세,경상
697,2018062700100011,2018년 6월 27일 00시,수요일,전라북도 전주시 완산구 중화산동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,24세,경상
698,2018062700100021,2018년 6월 27일 01시,수요일,전라북도 전주시 덕진구 금암동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,26세,상해없음,보행자,남,19세,중상
699,2018062700100372,2018년 6월 27일 17시,수요일,전라북도 군산시 삼학동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,남,58세,중상
700,2018062700100422,2018년 6월 27일 18시,수요일,전라북도 익산시 부송동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,55세,기타불명,보행자,여,53세,경상
701,2018062700100539,2018년 6월 27일 22시,수요일,전라북도 전주시 덕진구 우아동3가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,28세,상해없음,보행자,여,62세,경상
702,2018062800100197,2018년 6월 28일 10시,목요일,전라북도 익산시 창인동1가,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,남,77세,경상
703,2018062800100353,2018년 6월 28일 16시,목요일,전라북도 정읍시 연지동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,6세,중상
704,2018062800100432,2018년 6월 28일 18시,목요일,전라북도 전주시 완산구 삼천동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,31세,상해없음,보행자,여,53세,중상
705,2018062800100434,2018년 6월 28일 18시,목요일,전라북도 고창군 고창읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,보행자,남,80세,사망
706,2018062800100502,2018년 6월 28일 20시,목요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,30세,상해없음,보행자,여,54세,중상
707,2018062800100503,2018년 6월 28일 20시,목요일,전라북도 군산시 미룡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,44세,경상
708,2018062900100203,2018년 6월 29일 11시,금요일,전라북도 전주시 완산구 중화산동1가,경상사고,0,0,2,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,64세,상해없음,보행자,여,29세,경상
709,2018062900100303,2018년 6월 29일 14시,금요일,전라북도 익산시 송학동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,여,57세,경상
710,2018062900100422,2018년 6월 29일 17시,금요일,전라북도 전주시 완산구 평화동2가,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,7세,부상신고
711,2018063000100101,2018년 6월 30일 07시,토요일,전라북도 익산시 마동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,50세,상해없음,보행자,여,82세,중상
712,2018063000100160,2018년 6월 30일 10시,토요일,전라북도 익산시 마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,65세,경상
713,2018063000100320,2018년 6월 30일 15시,토요일,전라북도 익산시 부송동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,38세,상해없음,보행자,남,6세,경상
714,2018063000100351,2018년 6월 30일 16시,토요일,전라북도 남원시 금동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,48세,상해없음,보행자,여,61세,경상
715,2018070100100381,2018년 7월 1일 20시,일요일,전라북도 전주시 완산구 삼천동1가,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,59세,상해없음,보행자,여,43세,경상
716,2018070100100383,2018년 7월 1일 20시,일요일,전라북도 익산시 남중동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,43세,상해없음,보행자,여,66세,중상
717,2018070100100485,2018년 7월 1일 23시,일요일,전라북도 전주시 완산구 석구동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,59세,상해없음,보행자,남,54세,경상
718,2018070200100213,2018년 7월 2일 11시,월요일,전라북도 정읍시 연지동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,67세,상해없음,보행자,남,59세,중상
719,2018070200100332,2018년 7월 2일 15시,월요일,전라북도 익산시 영등동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,57세,중상
720,2018070200100411,2018년 7월 2일 17시,월요일,전라북도 완주군 용진읍,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 젖음/습기,흐림,단일로 - 기타,화물,남,42세,상해없음,보행자,여,52세,중상
721,2018070200100453,2018년 7월 2일 18시,월요일,전라북도 군산시 나운동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,33세,상해없음,보행자,여,13세,중상
722,2018070200100572,2018년 7월 2일 21시,월요일,전라북도 군산시 산북동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,43세,상해없음,보행자,여,60세,중상
723,2018070300100065,2018년 7월 3일 06시,화요일,전라북도 전주시 완산구 평화동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,37세,중상
724,2018070300100107,2018년 7월 3일 08시,화요일,전라북도 익산시 신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,기타불명,보행자,남,48세,경상
725,2018070300100108,2018년 7월 3일 08시,화요일,전라북도 익산시 신용동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,기타불명,보행자,여,20세,경상
726,2018070300100179,2018년 7월 3일 10시,화요일,전라북도 부안군 동진면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,44세,상해없음,보행자,여,84세,중상
727,2018070300100256,2018년 7월 3일 13시,화요일,전라북도 군산시 나운동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,31세,경상,보행자,남,66세,경상
728,2018070300100394,2018년 7월 3일 17시,화요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,6세,경상
729,2018070300100493,2018년 7월 3일 20시,화요일,전라북도 김제시 서암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,46세,경상
730,2018070300100555,2018년 7월 3일 22시,화요일,전라북도 군산시 대야면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,82세,사망
731,2018070400100551,2018년 7월 4일 21시,수요일,전라북도 정읍시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,13세,경상
732,2018070500100060,2018년 7월 5일 06시,목요일,전라북도 장수군 장계면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,76세,상해없음,보행자,여,79세,중상
733,2018070500100456,2018년 7월 5일 18시,목요일,전라북도 익산시 모현동1가,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,43세,경상
734,2018070600100115,2018년 7월 6일 08시,금요일,전라북도 순창군 동계면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,77세,중상
735,2018070600100249,2018년 7월 6일 13시,금요일,전라북도 전주시 완산구 동서학동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,26세,상해없음,보행자,남,67세,경상
736,2018070600100315,2018년 7월 6일 15시,금요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,64세,상해없음,보행자,남,74세,경상
737,2018070700100263,2018년 7월 7일 12시,토요일,전라북도 군산시 옥도면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,63세,상해없음,보행자,여,55세,중상
738,2018070700100534,2018년 7월 7일 19시,토요일,전라북도 군산시 지곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,14세,경상
739,2018070700100559,2018년 7월 7일 20시,토요일,전라북도 김제시 검산동,경상사고,0,0,2,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,13세,경상,보행자,남,66세,경상
740,2018070700100640,2018년 7월 7일 23시,토요일,전라북도 군산시 미원동,중상사고,0,1,0,0,차대사람 - 보도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,57세,상해없음,보행자,남,2세,중상
741,2018070800100011,2018년 7월 8일 00시,일요일,전라북도 익산시 여산면,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,화물,남,38세,상해없음,보행자,남,18세,중상
742,2018070800100150,2018년 7월 8일 12시,일요일,전라북도 전주시 완산구 삼천동1가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,78세,상해없음,보행자,여,82세,중상
743,2018070800100207,2018년 7월 8일 14시,일요일,전라북도 김제시 검산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,67세,중상
744,2018070900100484,2018년 7월 9일 21시,월요일,전라북도 군산시 소룡동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,56세,상해없음,보행자,남,57세,사망
745,2018071000100287,2018년 7월 10일 14시,화요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,2,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,남,44세,경상
746,2018071000100529,2018년 7월 10일 21시,화요일,전라북도 전주시 완산구 전동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,49세,경상
747,2018071100100113,2018년 7월 11일 08시,수요일,전라북도 전주시 완산구 전동3가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,58세,경상
748,2018071100100203,2018년 7월 11일 10시,수요일,전라북도 전주시 완산구 평화동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,34세,상해없음,보행자,여,60세,경상
749,2018071200100074,2018년 7월 12일 06시,목요일,전라북도 완주군 용진읍,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,73세,사망
750,2018071200100248,2018년 7월 12일 12시,목요일,전라북도 군산시 소룡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,71세,경상
751,2018071200100384,2018년 7월 12일 16시,목요일,전라북도 익산시 함열읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,여,73세,경상
752,2018071200100502,2018년 7월 12일 19시,목요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,35세,경상
753,2018071200100503,2018년 7월 12일 19시,목요일,전라북도 전주시 덕진구 우아동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,기타불명,보행자,여,59세,경상
754,2018071300100283,2018년 7월 13일 13시,금요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,여,62세,경상
755,2018071300100480,2018년 7월 13일 18시,금요일,전라북도 정읍시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,여,9세,경상
756,2018071400100097,2018년 7월 14일 07시,토요일,전라북도 군산시 동흥남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,26세,경상
757,2018071400100210,2018년 7월 14일 11시,토요일,전라북도 전주시 덕진구 동산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,여,82세,경상
758,2018071400100250,2018년 7월 14일 12시,토요일,전라북도 고창군 고창읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,39세,상해없음,보행자,여,56세,중상
759,2018071400100289,2018년 7월 14일 13시,토요일,전라북도 군산시 나운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,39세,상해없음,보행자,여,18세,중상
760,2018071400100320,2018년 7월 14일 14시,토요일,전라북도 익산시 여산면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,33세,부상신고
761,2018071400100361,2018년 7월 14일 15시,토요일,전라북도 정읍시 고부면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,61세,경상
762,2018071400100403,2018년 7월 14일 16시,토요일,전라북도 김제시 공덕면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,여,71세,중상
763,2018071400100458,2018년 7월 14일 17시,토요일,전라북도 군산시 사정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,66세,상해없음,보행자,남,48세,경상
764,2018071400100522,2018년 7월 14일 19시,토요일,전라북도 군산시 경암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,보행자,남,48세,중상
765,2018071500100152,2018년 7월 15일 11시,일요일,전라북도 전주시 완산구 서서학동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,남,72세,중상
766,2018071500100177,2018년 7월 15일 12시,일요일,전라북도 정읍시 구룡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,61세,상해없음,보행자,여,75세,경상
767,2018071500100380,2018년 7월 15일 19시,일요일,전라북도 정읍시 시기동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,31세,경상,보행자,남,3세,상해없음
768,2018071500100405,2018년 7월 15일 20시,일요일,전라북도 군산시 나운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,여,69세,중상
769,2018071500100479,2018년 7월 15일 23시,일요일,전라북도 군산시 경암동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,52세,상해없음,보행자,남,58세,경상
770,2018071600100194,2018년 7월 16일 10시,월요일,전라북도 전주시 덕진구 인후동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,여,62세,중상
771,2018071600100443,2018년 7월 16일 17시,월요일,전라북도 전주시 완산구 평화동1가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,남,54세,중상
772,2018071600100444,2018년 7월 16일 17시,월요일,전라북도 전주시 완산구 중화산동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,여,54세,중상
773,2018071600100569,2018년 7월 16일 20시,월요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,27세,경상
774,2018071700100129,2018년 7월 17일 08시,화요일,전라북도 전주시 덕진구 송천동2가,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,35세,중상
775,2018071800100164,2018년 7월 18일 09시,수요일,전라북도 순창군 동계면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,남,67세,중상
776,2018071800100253,2018년 7월 18일 12시,수요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,53세,경상
777,2018071800100390,2018년 7월 18일 16시,수요일,전라북도 전주시 덕진구 우아동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,남,52세,경상
778,2018071800100482,2018년 7월 18일 18시,수요일,전라북도 전주시 덕진구 송천동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,여,35세,경상
779,2018071900100292,2018년 7월 19일 12시,목요일,전라북도 순창군 순창읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,여,54세,경상
780,2018071900100426,2018년 7월 19일 16시,목요일,전라북도 군산시 미장동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,여,47세,경상
781,2018072000100097,2018년 7월 20일 07시,금요일,전라북도 전주시 덕진구 우아동3가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,64세,경상
782,2018072000100292,2018년 7월 20일 12시,금요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,32세,상해없음,보행자,남,62세,경상
783,2018072000100334,2018년 7월 20일 13시,금요일,전라북도 전주시 덕진구 반월동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,남,7세,중상
784,2018072000100365,2018년 7월 20일 14시,금요일,전라북도 전주시 덕진구 송천동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,44세,상해없음,보행자,여,57세,중상
785,2018072000100787,2018년 7월 20일 23시,금요일,전라북도 전주시 완산구 서노송동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,보행자,남,45세,중상
786,2018072100100016,2018년 7월 21일 00시,토요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,21세,경상
